from_node,to_node,distance,travel_time,shape,loc,scale
236,2319,76.93436134,10.81554337015532,0.34239703410817734,0,10.220950464015928
236,4050,165.2305819,20.594989518299077,0.3087044280676425,0,19.76422876348787
236,214,138.6448781,17.49017921413782,0.3098205552353305,0,16.786958615973173
237,238,81.22670416,9.629065414787076,0.33127482187977214,0,9.073078033673657
237,1257,74.97161337,8.841344526036574,0.3260292356446784,0,8.347185237068933
237,686,254.783101,24.501797247516212,0.1940863518100912,0,23.928270923371297
238,239,77.8641982,9.571720518372588,0.35785494905524873,0,8.940539980685049
238,237,81.22670416,8.944718505032402,0.29577765326852273,0,8.51036677474856
239,240,72.76910312,10.27884987563179,0.3717027533254176,0,9.613121756981089
239,238,77.8641982,8.077500027064017,0.25562562658461097,0,7.770916862039955
239,687,327.2192072,34.9722232401397,0.2774984582821288,0,33.46036964012906
240,239,72.76910312,8.391267936313024,0.3280779057663765,0,7.907381953244167
240,126,334.3901963,53.498546896485436,0.32941644497726436,0,50.97340072108539
240,1179,76.86396224,12.73999503399258,0.3071728303997383,0,12.22273306544437
241,1177,65.41823326,7.624251689448642,0.3388600405173056,0,7.155001774559446
242,243,82.12269369,7.897515896019443,0.19408635181009132,0,7.712654629886017
243,1382,167.1772225,15.975493783450332,0.3112305565381001,0,15.10810047256226
243,1381,240.5943233,22.305227277327973,0.2774984582821289,0,21.340969502615554
244,243,83.24193238,8.587714162970155,0.26449511350235255,0,8.233992562142863
245,244,143.0682278,14.759737207095409,0.26449511350235255,0,14.151794537648408
246,251,20.79932893,3.4531303250049055,0.3017484617192159,0,3.3182377679237622
246,2013,86.73894765,13.050405191508865,0.34409190518629523,0,12.355062818489744
246,247,74.5059859,11.737401766989922,0.278235413015734,0,11.34146700162389
247,339,182.1500764,20.958991489048675,0.31296124286987226,0,19.85764180874523
247,248,146.6776473,23.10706254912708,0.2782354130157339,0,22.327597930780527
247,246,74.5059859,12.227221974762877,0.29492576834351103,0,11.77094919459352
248,2668,163.3738495,19.617565021598214,0.28917115993144976,0,18.919580826665552
248,434,367.1184819,44.801979769376544,0.2935886853066394,0,43.1744273830092
248,247,146.6776473,23.820238324959586,0.29942883839474954,0,22.893147416722574
249,250,98.35306362,15.963677071555395,0.33696922400329843,0,15.178275878565728
249,1954,104.307494,11.212365499043669,0.28461700083005864,0,10.700894382593981
249,1955,74.88103203,11.87189492858642,0.3362040689970823,0,11.278435799186218
250,249,98.35306362,15.822234062684593,0.3355972038759275,0,15.043757095220474
250,612,387.4787666,46.21336816008173,0.3507698214501687,0,43.281641450507415
250,251,68.81654297,11.297765491363077,0.2959750587616572,0,10.872093312158267
251,246,20.79932893,3.414672263788288,0.2959750587616573,0,3.28601576220767
251,250,68.81654297,11.425007616906276,0.3017484617192158,0,10.978702859464548
252,1066,131.6640815,11.291986331654384,0.30660642114303316,0,10.725524557835135
252,1065,74.51265007,5.489722369554367,0.19823830686088842,0,5.3714030029271065
253,192,80.89731005,9.844856391760048,0.34857096630608647,0,9.228577736051804
253,254,179.4689803,19.947895294688198,0.2662976783346884,0,19.20364727582082
254,253,179.4689803,21.729993761884376,0.3437888244413161,0,20.4069203372113
254,2389,95.98549921,11.713767097148223,0.2935886853066394,0,11.288233009358962
254,3654,35.29340196,4.3709194207519655,0.30103083097269073,0,4.204347574951983
255,128,109.5322977,15.538527830145803,0.34084478127101503,0,14.758384151651397
255,256,91.8754681,11.88046276173021,0.36954914671102895,0,11.074917442600697
255,269,112.3516404,16.820761427039304,0.31124770635511995,0,16.13921469325435
256,255,91.8754681,12.430294849765916,0.34358355267327606,0,11.730637818479503
257,1573,55.54752845,6.753732031477309,0.29171449087032725,0,6.511371250297014
257,1344,79.59559354,9.929504278283169,0.3042740806175779,0,9.543756610140443
258,259,63.53292537,6.109788482309659,0.19408635181009118,0,5.966773482464403
258,2175,78.68540141,8.825626317288668,0.30631498591080036,0,8.372111045509204
258,2221,90.61710298,11.829443917729957,0.3773695930489341,0,10.994521839578088
259,258,63.53292537,6.829369141083874,0.2846170008300585,0,6.517835855843122
260,2192,63.77043727,8.277276815392147,0.34374472802709843,0,7.833715399258104
260,2189,147.3223731,20.077762377867508,0.32100548344481794,0,19.171847095530214
260,261,79.57683592,11.867072582025592,0.3088183120709851,0,11.394021333310837
261,262,277.3734139,41.36392703897806,0.30881831207098515,0,39.71505726066628
261,260,79.57683592,11.303151919112539,0.3381013725016616,0,10.747913672261191
262,263,95.55637564,14.250056971424726,0.30881831207098503,0,13.682013993850026
262,261,277.3734139,39.3983223799286,0.33810137250166167,0,37.46298119335866
262,2170,155.3186263,17.997511433563638,0.3098910170706126,0,17.083937949589558
262,2171,80.11835596,13.267361917828806,0.3435803035908078,0,12.597099751582306
263,262,95.55637564,13.835681870778481,0.30979386832312095,0,13.266833872565277
263,2246,90.05917564,12.318426384314689,0.3837299108270033,0,11.44201522667234
263,264,87.0974325,12.895468402200711,0.3058309236662064,0,12.389976259903083
264,1815,347.6201901,52.3968061735811,0.3403122818472173,0,49.676206274393245
264,3671,228.9682087,34.02297983342348,0.3073454599991541,0,32.67780883275948
264,263,87.0974325,12.708691281205912,0.3142367703248429,0,12.171334962631626
265,3424,22.89471673,3.390969134141449,0.30684292471308694,0,3.2568697908235924
265,3672,30.18025008,3.4983926046374165,0.3152891538993856,0,3.353631406057629
265,3671,35.04734055,5.113880150354459,0.3142367703248429,0,4.89765207852393
266,1561,78.48830437,10.681338567607884,0.2651857833809942,0,10.326140209652563
266,1624,78.57670223,11.285285437943031,0.2886598046950305,0,10.852801700107813
267,266,70.82376458,6.621773603003167,0.1364369599492449,0,6.549804481071664
268,2633,15.2936218,2.3060423012710696,0.3139814831665301,0,2.2112536724622465
268,3195,130.6851433,16.170945512822946,0.3054571749195494,0,15.530678091867745
268,4068,339.5074621,39.35455775463705,0.3152891538993856,0,37.72609188645891
269,270,106.3326852,15.616438667444221,0.3071023196279122,0,14.992214001407092
269,735,115.2235273,19.12955258423307,0.3017484617192158,0,18.382278655641425
269,332,95.20363567,12.898870793919658,0.37578466864517635,0,12.01900664803
269,255,112.3516404,15.878420293389421,0.338928150695953,0,15.089102555862128
270,271,109.4384072,16.014048184176854,0.30545717491954943,0,15.37999290758188
270,269,106.3326852,15.559589983818068,0.30545717491954955,0,14.943528384812623
271,270,109.4384072,15.955539087231305,0.30376829471742794,0,15.330048020332152
271,272,126.9168723,18.345481454343844,0.3035788432741262,0,17.620855217605417
272,871,315.1625746,30.11408114236317,0.1819159465989933,0,29.502764851802194
272,333,137.9356191,20.1157534127761,0.3920267001739002,0,18.683461922190585
272,273,67.56111562,9.801891877636173,0.3053636098065942,0,9.410594370464459
272,271,126.9168723,18.662131659242146,0.303696798062623,0,17.937389653280547
273,3718,22.44530141,3.2964057309909025,0.3071023196279121,0,3.164640876636473
273,3719,66.85184074,11.41471596262119,0.30684292471308683,0,10.963309342803958
273,272,67.56111562,10.006573151191793,0.3068429247130869,0,9.610852979360542
274,1927,85.84946121,8.026623541373858,0.13643695994924512,0,7.939385728216761
274,275,177.7958425,26.301910686225813,0.3102641669174999,0,25.231660526986865
274,3718,22.05148794,3.266077315915969,0.3068429247130869,0,3.1369169473122094
275,1767,81.87178097,13.389522423217157,0.34084478127101503,0,12.717273971451576
275,276,207.1419432,30.29986615858386,0.304440567490399,0,29.110818578088193
275,274,177.7958425,26.333595705691348,0.306842924713087,0,25.292206724654438
276,1667,81.69937238,11.186709517922646,0.381515423019097,0,10.40638506033027
276,277,78.23093768,10.964638071487531,0.3004071617673533,0,10.531819766655433
276,275,207.1419432,30.55826970090215,0.304274080617578,0,29.371122694441755
277,223,85.23237985,12.421871956108172,0.30274601615806274,0,11.939286302647016
277,276,78.23093768,11.149621722771885,0.3390555023063117,0,10.60055633085252
278,2121,53.62852039,8.35887194984075,0.3583919269913209,0,7.883432725521606
278,1033,164.893225,26.04003991777201,0.36253911068188166,0,24.539563883756827
279,1625,130.2264421,20.455202244814874,0.27661301536321703,0,19.772911639699394
279,1624,90.48295446,14.048668399853884,0.31367786694703653,0,13.442725823952136
280,2929,45.61106348,4.632071704750614,0.38468406706895075,0,4.323816115531897
280,1653,68.98796821,6.883700212249372,0.37657710214982315,0,6.439898202056333
281,282,62.8742425,6.127823091290856,0.2178608876967315,0,5.942551801691952
281,1052,89.03646483,14.52466912666473,0.33619229041069193,0,13.81834297611577
281,1793,90.1486896,10.450932574029107,0.33352840893597624,0,9.82783220767954
282,281,62.8742425,9.492992401296622,0.3772919799597864,0,8.882668355125192
283,284,52.53228093,5.35477579503595,0.24790964689093054,0,5.1626102006471
283,1538,68.92901873,9.56982368732845,0.39243684458838196,0,8.864523583218991
283,1537,90.61340307,14.930846285822502,0.3445539618417452,0,14.1669861920713
284,283,52.53228093,5.2468508559925855,0.2194600943061799,0,5.100239676298653
285,1273,286.9378463,30.7494910043697,0.2595548705228298,0,29.6036942569878
285,1300,79.74684767,10.656008432025555,0.27087318565713503,0,10.310590431301895
285,1515,150.0049222,18.782478497128075,0.3519271909330802,0,17.712128852735614
286,829,361.3624602,24.329142462349008,0.09095797329949658,0,24.217441760996557
287,2946,50.67048163,3.622456144646215,0.21786088769673154,0,3.512933217591102
287,1694,76.57139057,7.032197614006057,0.34584369583590396,0,6.607917594384371
288,2342,81.82617646,7.818568306827776,0.18191594659899324,0,7.659851255086026
288,717,121.3246772,12.366994796098435,0.24790964689093054,0,11.923183328212295
289,846,237.1113112,32.16117249652137,0.34997401476465745,0,30.274315575026534
290,347,28.6661594,4.888756268299742,0.3102641669174999,0,4.6898280521314675
290,291,146.3466926,13.983564454534907,0.18191594659899327,0,13.699697890227181
290,1262,115.0798118,18.97885474140555,0.34053695638257636,0,18.038099992739156
291,290,146.3466926,15.340440686894118,0.2543116908210786,0,14.784141427558339
292,293,250.2558834,30.067562068041255,0.2886598046950305,0,28.803888428458084
293,292,42.32918599,5.604616663486968,0.3574131912990329,0,5.257652264050668
293,1271,127.7992127,16.460870210670812,0.2840161805968658,0,15.822222972795812
294,295,69.67866025,8.967237034538128,0.3655327798411331,0,8.371978500603065
295,657,82.58697561,12.350526300584887,0.37397020156584915,0,11.564213849014527
295,1925,82.72151906,12.524700698613788,0.34419160261281223,0,11.857928365487842
295,294,69.67866025,6.395417600349798,0.0909579732994967,0,6.366054763887046
296,297,118.2579219,13.320906348556594,0.305082317089928,0,12.653904958309697
297,993,326.4975329,34.02308814854884,0.24611534359524445,0,32.876114213012976
297,992,85.2634233,10.51746459033111,0.33198325227866077,0,9.933638215482286
297,3738,200.8052239,21.997777304092757,0.3048987494779339,0,20.85250925377269
297,296,118.2579219,11.056700954683047,0.13643695994924496,0,10.936530573320741
298,299,49.68001165,6.1349627354685685,0.33928961819564085,0,5.774127540948469
299,298,49.68001165,6.58197004848005,0.33980439456029454,0,6.210961982429043
299,2749,103.8889684,12.729600048912435,0.3278653987197208,0,12.035426838193604
299,2013,125.0769415,14.099250964964712,0.28764228389120655,0,13.470906383797042
300,301,133.2902222,12.818157823675152,0.1940863518100912,0,12.518116530187294
300,1369,133.0711596,12.797091167857424,0.1940863518100912,0,12.49754299254988
301,300,133.2902222,12.818157823675149,0.19408635181009115,0,12.518116530187294
302,969,64.58878016,7.853010307034892,0.2917144908703273,0,7.571201419184535
302,1573,100.3459499,12.518099243116726,0.3042740806175779,0,12.031788199052553
302,303,86.70051269,11.635150741963038,0.3437798454816989,0,10.971792795142044
303,304,124.8793004,13.055965074653267,0.25496061597020864,0,12.574508931899333
303,302,86.70051269,10.49879925129547,0.31876514319829863,0,9.953638683581747
303,2690,83.76820521,8.055760259249189,0.1940863518100912,0,7.867194884921456
304,303,124.8793004,14.838094805185449,0.3299609877013746,0,13.992430674615878
305,814,98.10840427,12.081770455810535,0.3329158193437684,0,11.4010583391401
305,2248,137.5505815,15.578863254016104,0.3110973134551359,0,14.766221402347682
306,2185,80.71686729,6.546308103257734,0.13643695994924496,0,6.475159182389935
307,367,81.68106442,10.091264633090942,0.362363971490397,0,9.409356910726489
307,2912,55.43678452,5.331204656063888,0.1940863518100912,0,5.206414373181001
308,557,211.1178838,20.302632173787515,0.19408635181009107,0,19.82739789266639
308,556,75.91127021,9.866290158279288,0.316138588506775,0,9.374302487433381
309,310,95.7021462,8.947815034385117,0.13643695994924498,0,8.850565199244555
309,476,152.6397475,15.3395220316943,0.22913231990813526,0,14.86772728523099
309,475,192.8230951,18.543272150409653,0.19408635181009118,0,18.10922012530276
310,311,83.72300461,7.827807306858704,0.13643695994924498,0,7.7427303392214935
310,309,95.7021462,8.947815034385117,0.136436959949245,0,8.850565199244555
311,312,65.88969794,6.160455676660056,0.1364369599492449,0,6.093500414772806
311,310,83.72300461,7.827807306858705,0.136436959949245,0,7.7427303392214935
312,1425,69.39448636,6.488141102133804,0.13643695994924496,0,6.417624372616424
313,2962,458.3901485,59.49091237610171,0.35353461537713626,0,55.88693265630371
313,319,402.0295151,54.5371392554383,0.3433667980599112,0,51.49047425466389
313,314,219.4831586,22.15318956010019,0.22869064136132333,0,21.501002267666422
314,313,219.4831586,22.967282272219688,0.2701532744816048,0,22.030086605375242
315,316,105.2233153,12.496775942916457,0.3050215723503506,0,11.897248832620852
315,583,743.4122747,76.23647405164014,0.25635719017758635,0,73.29686920695922
315,582,162.8750212,21.848733637386008,0.31673497485433866,0,20.79584379165907
316,317,63.14414833,7.291709730963047,0.2761033094657298,0,7.007509326353483
316,315,105.2233153,14.11509371554439,0.31673497485433866,0,13.434887755270767
316,2877,99.54082483,10.269201190982404,0.2644951135023525,0,9.846220381938389
317,318,58.17706399,6.718124716744194,0.27610330946573,0,6.456280261443301
317,316,63.14414833,8.747168866290933,0.3335684751057097,0,8.28753338357713
318,317,58.17706399,8.059093618692788,0.3335684751057098,0,7.63561426871263
318,1467,172.1321564,27.249687075345204,0.28169711659066154,0,26.306235243924316
318,319,301.6228479,45.52559170729053,0.3381561122423972,0,43.206447071596585
319,313,402.0295151,53.897028396721645,0.3359645394967433,0,50.99818964993928
319,318,301.6228479,46.44361989724156,0.31204242890426187,0,44.44518077879578
320,1970,62.85449317,6.959226303394768,0.2385207713237521,0,6.747505915870866
320,1969,81.00566427,8.307081322033621,0.25635719017758635,0,7.986768285482804
321,322,108.0570173,10.324949881508925,0.18191594659899338,0,10.11535324689958
321,3525,105.7299132,13.428746338139216,0.31164131076780466,0,12.885204183807192
321,719,316.1447303,37.92551153294851,0.34084478127101503,0,36.0213833942007
322,323,138.5064364,13.234420580568612,0.18191594659899324,0,12.96576164793208
322,321,108.0570173,10.792583984244995,0.21946009430618,0,10.491010047172097
323,324,69.28621915,6.620363563405704,0.1819159465989933,0,6.4859700855966524
323,322,138.5064364,13.234420580568608,0.18191594659899335,0,12.965761647932073
324,325,134.5872342,12.859937114725488,0.1819159465989933,0,12.598880201959123
324,323,69.28621915,6.6203635634057045,0.1819159465989933,0,6.4859700855966524
325,324,134.5872342,12.85993711472549,0.1819159465989933,0,12.598880201959123
325,3758,214.5787453,22.00491907430985,0.2563571901775864,0,21.156430637215596
326,327,38.54646525,5.7018815933377365,0.34347306235429603,0,5.393654313039429
326,830,125.8609461,18.0187036242401,0.38198821078335116,0,16.7872881433705
327,326,38.54646525,4.222681771030897,0.3048987494779339,0,4.002836717952247
