from_node,to_node,distance,travel_time
2824,2178,209.8935482,25.499937690874432
2825,2928,899.4072053,57.924011603172666
2826,139,80.1605349,4.749656056793557
2827,1247,108.4549319,9.670799626903744
2827,565,30.60959976,2.002098227910409
2827,2399,84.76154945,5.544043347684512
2828,3371,10.85999674,0.9594631237794409
2829,1945,93.96675307,6.1461329533899205
2830,2829,96.20046539,6.292234552787014
2831,2005,150.3727119,17.894853007675746
2831,2020,447.5273252,54.37003188783163
2832,3,552.162789,44.424834436682396
2833,2561,267.0396528,29.389324873619003
2834,1587,35.33333088,4.124913494765614
2834,1588,132.3568698,8.657135552997131
2835,3369,19.85521003,1.8083169268452595
2835,93,108.0236108,5.138128754966734
2836,3890,119.8382687,7.739964101834758
2837,3107,415.6632419,43.95878803970609
2838,2839,136.9808822,13.12580972715429
2839,2840,212.7851946,20.389545835024464
2840,3649,11.99588171,1.149471796802702
2841,2842,159.0019314,15.235915147127024
2842,2843,68.31094314,6.5457049726835805
2843,1010,93.92699895,9.000291839420068
2844,3401,42.83701995,4.714472485937423
2845,2314,143.0962888,12.759728968461532
2846,1409,129.7143208,14.373272329260471
2847,22,367.4121322,23.72995491191315
2848,3308,17.36912047,1.0291516686600315
2848,3908,136.1733207,11.513662594588402
2849,647,22.42519771,2.14883181851036
2849,97,574.121137,41.826819888007456
2850,2898,96.90191705,4.442976829472698
2851,3245,12.66910964,0.6026045235056274
2851,3244,82.76410783,6.727046303360255
2852,3051,13.42181666,0.6384069333067853
2853,644,84.80854517,6.888579667913067
2854,608,85.67444043,7.5231553932452755
2854,1114,211.4482095,27.622024510657315
2855,932,83.88942134,10.191714017363404
2856,2664,225.6514328,7.823986005675167
2857,3335,653.5273899,42.08875344950122
2857,2653,452.8194551,41.0784260914903
2858,1610,361.6446965,43.9361633898747
2858,3807,150.0017814,18.22369535332405
2859,1545,21.41021922,2.617834590340627
2859,3213,219.9405353,19.431390085720327
2859,505,119.7246924,15.40177948181101
2861,2577,931.4035524,59.98465418449896
2862,2857,788.2592691,50.765814177465984
2863,3119,17.48960708,2.896712756762792
2863,733,371.6167273,61.54894786971795
2863,3995,194.4460229,21.39995793791142
2864,3449,7.21557516,0.7941175786707273
2864,3448,61.41418049,7.461200162560771
2865,2039,16.7614372,2.036344650953174
2865,34,325.6816145,39.56701361477102
2866,421,12.95437541,1.4257071685104548
2866,3194,272.5863111,33.1164726547759
2867,3684,13.0877009,1.4403804433098681
2867,956,124.9740298,15.183077333560101
2868,3770,19.34756639,2.350533124139303
2869,3941,25.63316694,1.6766020631055951
2869,2605,249.8083668,16.33934753351873
2870,2754,62.91714178,3.197828495030828
2871,2260,129.740851,15.120567148144234
2871,3600,58.80119565,8.26417749530742
2872,1073,84.99206915,5.559121071398001
2872,2976,83.9823151,8.019833275562657
2873,3016,41.60857308,3.063649137296652
2874,1526,72.3387912,6.450365537591451
2875,667,75.64711278,6.745364709740339
2876,1318,174.604999,21.141065896186962
2878,672,84.32827249,7.519453583932989
2879,2072,90.78351862,8.095060343472603
2880,2264,42.60937697,6.123422216118702
2881,2151,80.12357927,10.19514334096457
2882,2600,18.08337609,1.612473529480467
2882,2668,126.3216521,14.747148786205926
2883,2056,68.95225187,8.3486962523214
2884,1969,90.17465838,8.040768987145055
2885,2886,19.82875927,1.2969501105763912
2886,1438,131.1122469,8.57572785197415
2886,3304,280.4864281,16.619326004553045
2887,2891,155.8613604,17.153483043735744
2888,2779,119.1052281,13.108248924591878
2889,2281,104.9213886,9.355717701330772
2890,2889,89.95115322,8.020839292321986
2891,3952,44.81165015,4.931792452190618
2892,2890,16.60947167,1.4810471933524287
2893,2782,8.356362078,0.9008452183225133
2894,2893,18.1736297,3.0100038685929262
2894,2780,78.02753025,4.623271689688848
2895,644,22.54663882,2.1604685730706787
2895,3443,81.26807113,5.920675542151693
2895,3289,57.36698285,3.7522324889642014
2896,3289,137.4988901,16.704720843718864
2896,2153,113.5378971,10.879451275055937
2897,1016,123.8300212,11.041778388674969
2898,2662,140.2265639,6.429422589758148
2899,2665,88.073339,7.621880359243126
2900,3891,430.2531955,25.431094189289382
2901,3542,11.66060222,0.6892264288271321
2902,3881,35.31597174,2.087430873359792
2903,42,341.0528926,20.158707305577497
2904,1202,518.3466365,33.38278413692723
2905,82,200.0176761,24.300119377248716
2906,2867,73.99690512,8.143805839491266
2906,957,145.4749085,19.003762194416044
2907,683,34.55130285,3.0808993282245587
2909,2681,23.28563262,2.562724354864969
2909,642,37.20783088,2.403132808363782
2910,2682,16.17530479,1.7801898792922293
2910,3515,40.28348322,4.433440363205773
2911,3748,89.08375274,9.804204440584913
2911,3520,40.37670095,4.905359727643458
2912,307,55.43678452,6.883089921693436
2912,366,176.1385612,15.706069814997088
2913,2912,16.89502785,2.097704564783372
2914,1722,101.3562923,16.474768980793375
2914,3599,267.6957661,25.651197695639624
2914,2259,145.0591202,15.51369743491452
2915,3413,407.8808423,38.50630001992115
2916,1015,143.2771367,15.76851330093365
2917,3053,2128.808393,137.1004382858626
2918,1274,110.2530701,9.83113750936032
2918,2229,145.0189649,12.931171751487328
2919,2918,13.55190664,1.2084076896118592
2920,1078,12.5852356,1.1222107621146191
2921,2163,121.9197882,10.871445143959946
2922,1537,38.38896986,3.423099613855918
2923,15,16.82604561,1.3882124943165064
2923,83,98.23220681,11.934217010792558
2924,3467,149.0084787,16.399282064325764
2925,3464,52.67892369,5.7976333696925595
2926,70,257.678531,8.934457874269299
2927,170,51.60240933,5.679156469429354
2928,3166,261.6849745,24.70456833160601
2928,2926,252.7567376,8.763805104296507
2929,3809,9.015153692,0.7825518191287196
2929,280,45.61106348,5.019772711762677
2930,182,107.0048945,11.776534210147412
2931,2850,87.54998331,4.014188357721261
2932,2740,127.6133527,7.542877602281995
2933,88,311.2053007,10.790385364070808
2934,863,24.07513721,1.8621672012595727
2934,2364,23.84117406,1.8440705851618813
2935,1383,19.59938329,1.883852766526342
2935,3608,47.43329189,3.668877133436256
2935,3607,112.9903417,9.982513695261554
2936,3237,52.61307774,3.109815684378518
2937,3810,25.26966905,3.070008543956797
2938,1663,130.0393975,15.798468139328454
2939,2940,31.335701,3.806969913903464
2940,1597,61.57306564,7.480503097511748
2941,1657,132.3246563,11.799235080834178
2941,1459,126.0330868,9.74842546013261
2942,3364,87.75070236,10.44262552873525
2943,2663,161.2549697,7.670071293783017
2944,4073,351.0724291,28.51588117940159
2945,177,20.42753056,1.79376119604753
2946,648,23.56192153,2.257755197936495
2946,96,586.0243137,47.59986348308337
2946,287,50.67048163,3.3142309030708144
2947,2853,154.3135526,12.53412847272304
2948,998,41.71052052,3.7192784071463074
2949,1582,83.34632161,6.44668335927749
2950,2951,166.1789186,20.18905348863255
2951,2952,139.0301631,16.890754993222668
2952,1714,91.2526515,11.086271816226619
2953,2955,34.86542623,2.9035884868542445
2954,3546,84.33779541,10.246186920219026
2955,384,65.45440215,4.281210586446793
2956,2957,154.4592501,18.765232608659016
2957,708,162.809239,10.648949723660737
2957,709,149.6711499,18.183526978754706
2958,3453,31.65368357,2.7476678163982817
2958,3231,34.08076893,2.5093751262712827
2959,2960,11.18864644,0.7318216957630539
2960,3577,325.9332285,21.318486492045068
2961,3503,20.72309242,1.5258462263226769
2962,313,458.3901485,53.61309344979665
2963,583,1454.687496,129.71278527048764
2966,2977,96.12127349,5.695358562238229
2967,2970,67.58427997,6.453914217185655
2968,2969,88.9209942,8.4914490307161
2969,2967,59.15384665,5.6488558001250135
2970,3701,121.7609659,11.627479485681308
2971,2972,55.48937023,5.2989191505563324
2972,2973,179.8002965,17.169905342203567
2973,2974,187.3017425,17.886250753538175
2974,2975,97.73095018,9.332749702172414
2975,3980,382.5748175,36.533718411918535
2976,2971,167.9747607,16.040633954287625
2977,2872,380.7306576,22.558977130509547
2978,2982,235.3392041,13.944271673644016
2979,2980,124.4287642,7.37262836702316
2980,2983,211.3060251,12.520262535255762
2981,3524,58.54677055,3.4690015938625165
2982,2966,162.6464262,9.6370936699914
2983,2978,34.19567564,2.0261553658352858
2984,2987,105.939048,9.195938034394317
2985,3521,84.98212341,6.2572539690338145
2986,2981,20.89525315,1.238081380212452
2987,3603,295.0075008,25.607844778901907
2988,3012,210.4923479,12.472050698290905
2989,3002,77.92199751,4.6170186849656885
2990,2989,80.21456561,4.752857473144482
2991,2996,137.4609474,8.144808688846084
2992,2990,161.7719768,9.585280963915022
2993,2992,85.77142603,5.082111461056431
2994,2993,187.6976957,11.121426501774714
2994,2417,243.6327182,15.935413633252017
2995,2991,83.5765532,4.952061292721878
2995,2646,372.0808702,35.12657651977995
2996,162,17.00813207,1.6056655968525912
2996,2994,112.7273623,6.67929922867804
2997,410,16.2887253,0.9651363091262312
2997,3510,40.86075917,4.4969730637710645
2998,693,13.67288018,1.219194759250185
2998,3928,33.49622522,3.6864616717344316
2998,3927,27.53068092,3.418238522231537
2999,98,15.29716327,0.7276075466028288
2999,3286,49.40032044,5.436803301615598
3000,3506,39.00230684,4.292439173201097
3001,3004,190.1486454,11.266649685499099
3002,3001,99.63565175,5.90359180321025
3003,3005,78.9414248,4.677421587634693
3004,3003,128.4037343,7.6081525021299585
3005,3006,108.7184478,6.441763827855517
3006,3008,58.30499246,3.4546758064881957
3007,3830,36.5168724,2.163690454092085
3008,3009,159.1409032,9.4293851163057
3009,3829,60.56163279,3.588385809931612
3010,3013,140.986384,8.35369715817275
3011,2988,152.8557436,9.056978091830551
3012,3832,70.87009833,4.199180958233673
3013,3011,33.70329891,1.9969811576075267
3014,3015,149.1863637,8.839560722053317
3015,3585,111.1573073,6.586270641679249
3016,952,12.24348234,0.9014905183297287
3017,3504,70.39391536,4.170966259697581
3018,3505,136.0112553,8.058911823658645
3019,3591,19.20103538,2.3248495561234788
3019,2227,126.3085453,12.914660696028271
3020,753,3.653945448,0.4526698756380883
3021,2232,19.62880796,1.750277883964264
3021,2594,20.29764015,2.457625787083149
3022,2593,25.65733202,2.843015466926257
3022,3023,16.81772805,1.8635242717172726
3023,3024,25.68392943,3.929382765624172
3024,3019,17.97588069,1.8379785723115152
3024,3591,13.96267319,2.136148502457744
3025,3403,27.37375742,2.9275525019601596
3026,2587,202.3475914,24.125776940402854
3026,3432,192.7021854,23.41136143856835
3027,2587,32.40069369,3.936355726580207
3028,4,371.8408472,34.45076083253152
3029,3027,93.05461126,11.30519165361212
3030,3031,73.65546043,4.817621528195641
3031,3034,236.1999199,15.44925267454144
3032,3030,500.1777565,32.715390193803145
3033,3405,17.89531419,2.174099207690117
3033,3432,111.2194033,13.260619990817347
3034,3029,223.1553547,14.596039923164662
3035,2643,251.611939,11.96788858154278
3036,36,138.1769285,8.167261789538935
3037,89,21.23065628,1.2548862509483265
3038,3763,49.16843542,3.803087266801248
3039,204,91.40101791,7.069699176059125
3040,2661,149.5087401,7.111363441122436
3041,3042,100.6657406,15.400845395717953
3041,754,274.524835,34.00957258414768
3042,2599,13.9341265,2.260602488388231
3042,3041,100.6657406,12.470998525286065
3042,4077,118.4423615,14.12180878308864
3043,399,74.80941277,6.172059906631368
3043,3876,76.4702701,4.531001220896567
3044,2062,11.95233293,1.447181120572095
3044,3046,174.874549,21.24548439538567
3045,398,12.5123146,0.7413771738657161
3045,3875,26.60527644,2.928071184810024
3046,3045,16.72981986,1.841217607885709
3046,3043,104.6534519,8.63430617057283
3047,3046,13.69457283,1.507170360629778
3047,3949,27.80232656,3.3777007490367787
3048,1577,127.143744,14.088434078953822
3049,2786,101.0614229,7.4411766178092265
3050,3722,216.0278488,19.26295100915761
3051,3460,59.24761068,2.818104761872254
3052,1708,76.38641737,6.811287637297693
3053,2715,369.9351712,34.924010183740535
3053,2714,480.2923695,28.438025278049036
3054,2715,123.5395203,16.02609891355411
3054,3336,447.4354949,41.37595106756161
3055,1673,73.31514441,12.142806471377577
3055,1769,218.1283759,33.214599829994775
3056,1600,10.54283916,0.9400926562449098
3057,739,414.3196567,38.38638898364942
3057,56,450.2853409,28.459896540890686
3058,3126,401.9515541,26.2906571919512
3059,3681,94.34709158,6.171009955009339
3060,3061,57.82084242,2.750240718311213
3061,652,184.4279765,8.772292296239142
3062,3063,74.34708563,4.394453677348143
3063,2652,336.311055,19.878430204863353
3064,3903,1003.204284,34.78398598862563
3065,3066,207.3102465,7.1880441764839516
3066,205,746.0673857,25.868308095547807
3067,3068,280.9499968,9.741346714501152
3068,108,755.716271,26.20286278107224
3069,3776,106.1696564,5.049945655374487
3070,3071,99.07538856,4.712507746431594
3071,3077,194.369212,9.245145849372014
3072,3073,135.3960264,8.002890241044332
3073,3036,810.2105043,47.889335542207924
3074,3075,170.2436015,8.097614375307757
3074,3153,122.7158967,8.029017780188246
3075,3081,197.5388299,9.395908306030778
3076,3125,44.0930545,2.884906749374366
3077,3125,69.37086027,3.2996157889829463
3078,3154,197.0605933,12.727502940282557
3079,3078,89.81733914,5.801009877690298
3080,3236,248.8993733,11.838865752682509
3081,3080,100.3091515,4.771191518783946
3082,3083,125.4351438,7.809406662697714
3083,3072,149.2802933,8.823551429078238
3084,3083,298.1842961,17.624861359111925
3085,3082,218.1394988,14.08892090517118
3086,38,235.8346975,13.939546453018918
3087,961,91.05163624,4.330859029215266
3088,3870,370.9761832,17.645433063731527
3089,3074,41.85483245,2.8408729775915735
3090,3091,86.78034968,5.890166940711649
3091,3089,350.095064,23.76250360362032
3092,27,384.9144617,22.751245154117623
3093,3094,25.49255096,1.6464809730881849
3094,3488,48.61150522,3.1396590528706603
3095,21,368.0958492,23.774113970966628
3096,3300,810.7126447,52.361293540863166
3097,3038,73.22270964,5.663640754383466
3097,1489,122.0638275,19.426859427687592
3097,341,96.06673753,13.262502501557654
3098,2050,86.15544437,7.255581457786888
3099,78,380.5461417,13.194632318841878
3100,59,391.7341689,19.91029236613819
3100,26,363.2061132,12.593403516956158
3101,3912,196.7035512,7.9281677922395515
3102,2677,16.94148973,2.1595648073232634
3102,2838,408.2467167,39.11909923236789
3103,3093,89.74933165,5.796617495232103
3104,3103,289.1835861,18.67742749220997
3105,3892,16.57360562,0.979620674427796
3106,3904,93.88758507,6.140954770401408
3107,3182,112.3593471,11.882649761090812
3108,3102,601.5609931,76.68215551838897
3109,2054,83.43897357,7.440155837844497
3110,1570,222.7284506,36.32760372859809
3110,335,180.8632042,19.127328217906122
3111,334,18.58196609,2.2575204508373665
3111,2678,597.2797675,76.13641932236577
3112,429,18.88591588,2.338043980553483
3112,3054,124.2955852,17.799335403688403
3112,4030,407.2920277,56.22873925872369
3113,2723,13.58163363,1.5855585207736649
3113,53,45.34423963,2.1567927576300674
3114,1509,109.9755886,9.806394815293876
3115,3666,19.24173371,2.117668882459585
3115,3427,192.828739,21.221966081733093
3116,3042,155.4823786,18.53806688694081
3117,2300,41.51290913,3.7016576302355713
3118,1137,16.27640431,1.0645993569882186
3119,2863,17.48960708,2.896712756762792
3119,268,277.2073501,30.508341303997124
3120,2892,54.38925151,4.84982604399574
3121,3257,4.98443683,0.2370840782357315
3122,23,287.8249092,24.984366767373785
3123,2537,208.5450905,12.356672190344888
3124,3085,59.14993949,3.6825878107606407
3125,73,153.4453324,10.41501477266258
3126,1446,17.1362658,1.1208407708271884
3126,2745,177.5446892,11.612759079148807
3127,2806,14.9785646,1.1585641849118742
3127,374,91.32628468,10.348659731260774
3127,2808,312.7062361,27.144166621822148
3128,3129,80.5046415,5.265609525394129
3128,1723,21.93042383,2.1014214960134923
3129,2327,79.46989216,5.197929129525749
3129,3128,80.5046415,7.7141319963278
3130,1723,61.46921423,4.0205492990318215
3130,1293,12.54646087,1.2022295043206508
3131,1843,204.2515977,18.212876453149967
3132,646,24.30906531,2.6831075271566704
3132,3283,80.23107444,5.845126548855752
3133,2686,55.59983818,3.636647925523097
3133,3497,37.97096626,2.483587007171708
3134,2639,65.76681861,5.583360392544073
3135,3136,145.9955617,16.067692369765165
3136,4065,157.1087684,17.290767820111103
3137,181,471.5306186,44.5152053836934
3138,1419,8.07621554,0.7738807544664515
3138,628,74.74495887,4.888882927063644
3139,1702,19.58282984,1.8764698706343583
3139,1419,60.79324369,3.976335737553254
3140,3139,98.67742108,8.798950407821614
3141,3579,36.59569989,2.8306094972307227
3142,3273,46.75948294,3.0584221500542728
3143,342,96.16968976,11.22712298087915
3143,1668,96.79291353,11.081081049571495
3144,2761,103.1548564,6.112111019380616
3145,3228,76.39836061,6.708613862158573
3146,493,12.37936703,1.1038537023701371
3147,2342,56.88347974,5.07223346304835
3148,1703,46.63294142,7.5654934946445245
3149,452,105.5178565,9.265624934701396
3150,2675,210.9138013,23.21233629554798
3151,3930,209.1741748,16.179234375504617
3151,4036,66.05223229,7.290500042651849
3152,3737,10.9436022,0.6484281391583042
3153,3076,184.2897483,12.508561981164581
3154,3124,37.61206661,2.429241079619304
3155,3557,60.95976559,5.841298954709653
3156,2628,8.018798253,0.4751282377718861
3157,913,34.40796275,3.06811785832651
3158,2999,22.474277,2.473429773035179
3158,2947,51.84935114,4.2114669612647955
3159,932,16.41438794,1.5728627921804927
3159,3835,42.13796103,5.11933496735396
3159,3834,34.55102246,2.259896939964324
3160,4081,303.482774,36.87007959323631
3161,1323,177.1523682,15.796469800007666
3161,3160,246.624221,29.962341971189797
3162,927,12.18161858,0.7967695479132381
3162,1742,105.5409704,8.578344088248967
3162,3161,260.7894986,31.683279563849084
3163,3896,42.38402801,4.6646179893708455
3164,1944,260.2849457,19.164842490833056
3165,3721,30.37290453,3.689999906036037
3165,799,58.09619941,5.291122109916688
3166,3205,34.10027421,3.219262228824855
3167,2927,128.881998,14.184241441809512
3168,2282,16.78393173,2.0390775093462974
3169,567,263.0330322,37.78961726043442
3169,3412,85.8817762,12.338524272623786
3169,3170,35.13049548,5.818481451352327
3170,3171,114.9447543,19.03770247742575
3170,3169,35.13049548,5.818481451352327
3171,3172,43.56501636,7.2154473245997925
3171,3170,114.9447543,17.9396131687137
3172,3174,51.73962364,8.56936505838884
3172,3171,43.56501636,6.799262358261912
3173,3172,32.26951574,2.8774350355592078
3174,3172,51.73962364,8.07508649908131
3175,2816,251.4441929,27.672950417595214
3176,406,76.69222414,4.544152397910598
3177,3268,459.0297733,51.07958866836871
3177,145,190.9498417,16.65157333603777
3178,3177,285.2558599,31.742498720123496
3179,591,186.4732458,24.359480647301993
3180,2521,130.4448004,11.323136502981606
3181,1980,237.7507835,33.93124221682431
3182,1482,226.0962924,23.91098848688935
3183,543,185.1462774,14.320721090117976
3183,544,337.2075205,38.210750612492454
3184,3185,66.76954754,3.956215939254031
3185,2607,113.1411375,6.703816155613592
3186,649,71.61565054,5.8169859321377855
3187,649,49.68222107,3.8428276335477185
3188,93,127.5479707,9.986631201078007
3188,2835,52.45164276,4.777043068762918
3189,3190,72.75755004,3.3359516388762143
3189,650,51.32685809,3.3571628645541782
3190,3243,507.5543362,30.00015401205145
3191,3192,138.3464139,15.452523605899154
3191,1064,114.5565351,12.07601216978063
3192,4023,56.14057658,4.675380439249333
3192,226,39.38472079,4.784844197541334
3193,3194,15.95725182,1.9386442828228752
3193,421,271.5160581,32.98644776364219
3194,2865,13.076784,1.588696651286628
3194,3195,716.6703655,87.06818206398616
3195,1610,11.72029539,1.4238970408073561
3195,268,130.6851433,15.876919701361935
3196,461,131.2746009,21.297329937330616
3197,958,58.93364512,7.6986539355462655
3197,3198,39.9539601,3.5626479656530994
3198,1648,119.5049345,10.656115461168172
3198,3197,57.61260681,5.13724887235771
3199,1057,41.48232066,3.6989300926968194
3199,3831,17.33443335,2.2644416993880356
3200,1858,77.55897879,10.131729271906789
3200,3199,35.64368539,3.1783058032322926
3201,3831,15.45229907,1.3778634636112088
3202,3687,136.4480454,16.94153393470148
3202,3204,25.71166805,4.092096496508113
3203,3202,25.58220173,3.1763132803554988
3203,3204,9.37329769,1.0315879608940561
3204,2675,14.51117665,2.4034107986791144
3204,3926,180.3302938,19.84643678613791
3205,3167,12.71530216,1.2003977365479421
3206,3704,488.9976173,59.20753077855465
3207,3433,37.80737648,3.371239610956939
3207,3704,5.906221552,0.5245593005057798
3207,3210,40.68107171,4.942337689132974
3208,504,139.7861712,6.409230474150587
3208,2697,105.8939081,9.355555280342033
3209,2320,185.9070315,16.42458514682453
3210,3967,19.40743856,2.3578069852630867
3210,3209,138.0603138,8.595431088283407
3210,3207,40.68107171,3.6130772154009416
3211,2859,312.6237402,27.61980113744715
3212,1545,214.0463993,18.91065272153147
3213,3215,81.97864928,6.981596377888426
3213,2658,58.5423408,5.172120997413393
3214,2557,126.65995,11.190201448230148
3215,721,182.708981,22.19728844418164
3215,3214,105.3644032,6.55983201538584
3215,2658,54.01744297,6.428255429715439
3216,2556,22.95691684,2.0282064232028416
3216,1808,42.28704491,1.9388714529042843
3217,3221,132.0437045,6.054236463261714
3217,2559,120.2798825,10.626532816445193
3218,3216,496.290414,43.84645431102854
3219,1704,56.69330924,6.10596122284399
3220,3218,130.3559369,5.97685190000576
3221,2822,34.49341443,3.305234915139973
3222,3582,33.39804485,3.9744784534316726
3223,3219,125.2301975,7.995084841817957
3223,3583,112.5122704,9.94027687511975
3224,67,63.71529868,5.629143448344916
3225,62,167.2826562,7.669951101910333
3226,3227,59.32778812,5.052567641159903
3226,2823,53.15800499,4.44289338513781
3227,3528,60.10787533,5.119002671210662
3228,1597,39.20787616,3.4428814883105736
3229,3451,19.64766546,1.7894147671039269
3229,1447,32.66608689,2.136607965660248
3230,562,48.4824728,3.9406434499518617
3231,1184,75.16272233,5.5342491304725945
3232,3373,31.17734845,3.787731684687694
3233,2899,12.52444064,1.0838670271222164
3234,3233,20.34967952,1.8533508271454524
3234,2522,86.78474955,5.605144776677858
3235,3234,45.07879354,4.1055594621619145
3236,3882,209.3482189,9.957620330881475
3237,3084,290.9450824,17.196971158837336
3238,962,36.56880421,1.7393903330558838
3239,2094,57.64109546,7.002808592479584
3239,2032,285.3921583,18.66679534677268
3240,2094,34.2754976,2.2418755401614057
3240,2093,104.441102,12.688534810575371
3241,4036,15.05679338,1.164615036110177
3241,1822,69.84430443,7.709049137990081
3242,86,457.3345534,21.753057515960723
3243,3246,138.4034626,8.180651602379173
3244,3354,114.9985605,9.347054678083294
3245,3242,138.8655272,6.605120423520847
3246,651,12.51251071,0.7395804187537766
3247,2851,97.55774077,4.640321029962437
3248,3282,198.2619109,9.430301554791038
3249,3258,610.2804714,29.027909865273035
3250,3941,53.64476082,2.4596255326455934
3250,51,42.79707386,2.035637154739568
3251,2719,935.8924314,44.515599655145685
3252,3249,49.53658842,2.271264813616429
3253,2725,11.91733972,1.3912641189311055
3254,3259,18.73360498,1.670453680264721
3255,3256,35.2100693,1.61439037374073
3256,2726,384.3667633,18.28235423302698
3257,3256,26.21433124,1.246881196404375
3258,3121,24.29442874,1.15556128805199
3259,3255,28.49344323,2.540727060165191
3260,3263,59.07258534,5.26743345282895
3261,3250,607.1111833,28.877163094498666
3262,52,29.00349141,1.3795472311566088
3263,3254,42.34873,3.7761868016020776
3264,158,44.29800763,4.018582709052835
3264,3327,149.0868412,9.751401614888271
3265,194,212.2378933,13.88195577006743
3266,1493,37.11738444,3.2593133905157026
3266,2636,100.3238757,16.363091425957588
3267,2585,1194.567971,90.68202060851367
3268,3267,189.6734011,21.10634183670543
3269,39,452.5685821,29.146517447863683
3269,3386,636.1635465,47.368908510914615
3270,3271,237.6469027,15.305038548162898
3271,101,1223.622475,78.8042635304484
3272,1,416.9376642,26.352185400604068
3273,2035,126.3973178,8.267335995396378
3274,3275,94.9676209,4.354288873387373
3274,647,57.8616804,4.69981880159655
3275,3287,19.43191224,1.862008613934831
3276,3278,71.01983542,4.421589987749528
3276,643,50.42700469,2.3985538049917663
3277,716,67.94299136,8.085442019247454
3278,2855,202.7986469,24.637979134615296
3279,3158,43.49971841,5.284774680892754
3280,2849,109.4644946,10.489128885848727
3281,98,38.48957501,4.236009941211669
3282,2660,95.66974397,4.550518712110179
3283,3444,417.4738775,30.414495402087653
3284,3288,152.6234612,10.251829931130198
3284,2807,130.5405228,10.603162564390148
3285,3992,104.0484993,4.770649392285352
3285,2681,92.67783114,5.985759754724872
3286,3752,61.12361265,6.727022337697277
3287,3293,75.4776467,6.874140637580417
3287,715,197.2459114,18.90053751086702
3288,2806,266.9060994,23.168529426319058
3289,2896,137.4988901,13.175446377845356
3289,3443,113.2782925,7.232038101637156
3289,2895,57.36698285,5.497030602285857
3290,3291,38.79760681,3.717672105914879
3290,644,41.13284108,2.6903974201030767
3291,3290,38.79760681,2.537655521388047
3291,645,98.3180877,4.507908603673775
3291,3834,167.0133664,16.00358848777732
3292,3283,78.64664978,3.6059683162602085
3292,3132,28.63517717,3.160601134845454
3293,3296,22.4050266,2.0405419430807634
3293,648,663.3998828,53.884699174150235
3294,3295,83.97138066,5.640419281690281
3294,646,62.94224277,5.1124878146029085
3295,1327,27.19839743,3.0819928921547564
3295,2528,101.0622072,4.63372716162013
3295,646,30.2864339,2.3425994770935743
3296,2849,11.14044356,0.8116219664432837
3296,3277,55.43664706,5.048902887925046
3297,4014,41.79536193,1.9879908595290707
3298,2120,128.659404,15.020064583124379
3299,3300,16.79911571,1.9991506601594546
3299,31,870.9808859,51.481307233117356
3300,3298,50.80501436,5.931121808136459
3301,3144,71.11624884,4.213765819118757
3302,2924,171.6620919,18.892448870760152
3303,3302,60.36837538,6.643903919224491
3304,3307,71.66041776,4.246008807932383
3305,2885,346.6130242,20.537445908185884
3306,3305,72.81861711,4.314634205374119
3307,2572,346.1732554,20.51138881771426
3308,3598,150.5616014,7.161442645077503
3309,3247,114.3586574,5.439454405385664
3310,3786,38.4151753,4.484696774482835
3310,345,258.4128696,36.36260251197376
3311,3312,17.28302313,2.0176692541045584
3312,40,13.66571844,1.503994760871899
3312,41,101.5242721,11.852232145524647
3313,3665,15.02271606,2.404654873314218
3313,3115,225.7625167,24.846527007751032
3314,3567,10.658072,1.1729851251295833
3314,328,346.5329259,40.4552389222414
3315,598,90.8073255,15.039945546676785
3315,3475,122.1250131,13.440594488517334
3316,3551,89.60951668,5.309525244124965
3317,3033,38.76418795,4.621829918714769
3318,3326,10.76078588,0.703836394703424
3319,3325,59.23208544,3.8742242368019135
3320,3323,192.4774012,12.58947084798715
3321,3319,13.93585387,0.9115097407825408
3322,165,190.1780234,22.201923105931105
3323,2226,214.2370487,14.012715582539903
3324,3320,18.55039705,1.2133355989696342
3325,485,60.72096555,7.088738140348798
3325,2129,160.4191354,10.49261895587386
3326,3324,297.9780874,19.490009846549324
3327,3321,124.455236,8.140309226510874
3328,2738,26.04565385,2.408534216077577
3329,54,72.38117677,6.833199844575014
3329,2591,47.73567321,4.3304374443079965
3330,47,3913.92958,135.70722722248854
3331,2580,2287.934541,144.6069290519322
3332,4041,298.118418,19.199551217459415
3333,2570,572.7524737,19.85898021663389
3334,3393,1167.721423,75.20409981838374
3335,2635,1064.476686,68.55488768494462
3336,2915,2148.955162,138.3979392334135
3337,3736,32.34870964,2.6026492519461577
3338,2620,170.7985604,11.787657700485207
3339,3152,205.7249191,12.189571955752136
3340,1990,80.97610488,5.96228987140719
3341,1930,48.6370291,3.5811560261519837
3342,1510,79.07187969,5.8220813170660035
3343,3341,294.321603,21.670969664029574
3344,167,31.42868772,2.0556727457438058
3345,3861,231.2720141,15.12693054495025
3346,1978,180.9813654,15.89214856275411
3347,1060,144.5246582,12.887095002651625
3348,3352,9.340424688,1.444837515887433
3348,3787,53.59324874,6.511036263575941
3349,3111,16.75250779,2.1732102096731234
3349,1813,292.7434868,35.56536509737314
3350,3788,34.31554587,5.3081513646432334
3350,3352,92.55744569,11.24479107867358
3351,3349,19.65377264,2.3877340780372704
3351,134,273.9389253,29.587675123300215
3352,3348,9.340424688,1.4179543480312111
3352,3351,147.2197451,17.885706159756563
3354,3877,38.08504928,3.0955434274118723
3355,3358,59.77460362,6.6234526058076
