operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,boarding,True,45060,45446.56133533251,45548.431553000024,45446.56133533251,0.0,3346;-1;-1,3346;-1;-1,0.0,0.9887858608135563,0.9887858608135563,0,,0,186,1,186,,,
0,11,default_vehtype,route,False,-1000,44372.517634543045,45591.153180904774,44372.517634543045,0.0,1900;-1;-1,1267;-1;-1,5163.889324238011,0.53173580166328,0.5312194127308556,0.0,,0,170,2,,,1900;4007;1899;1898;1893;3653;1897;3801;1038;853;567;3169;3412;3462;2916;1015;1520;483;3715;844;1280;3416;3417;3790;3696;3791;214;1518;265;3424;3425;1517;1815;3670;2675;3204;3202;3687;1180;1181;127;126;240;1179;1267,1900:44372.517634543045;4007:44373.6896668912;1899:44418.48908324423;1898:44420.475545223475;1893:44425.84364028041;3653:44427.73384235623;1897:44435.87227134105;3801:44444.482351037106;1038:44459.374614099754;853:44480.02438205753;567:44491.20308434661;3169:44519.63348209271;3412:44529.561651689786;3462:44537.02429300823;2916:44554.93204583175;1015:44600.950030374835;1520:44608.477320080696;483:44620.68098128062;3715:44642.10675014617;844:44649.34549298025;1280:44682.458583566775;3416:44686.883028379365;3417:44694.71970588377;3790:44725.57023402522;3696:44734.205004536445;3791:44766.72150472463;214:44791.64584943434;1518:44840.20145702174;265:44855.81862366631;3424:44861.46863631857;3425:44929.80956670843;1517:44933.97909377997;1815:45063.05294423118;3670:45153.590129746284;2675:45158.38278319647;3204:45159.76547852392;3202:45164.098020357094;3687:45199.121624516614;1180:45201.0230640433;1181:45214.212403933096;127:45260.54247096161;126:45272.09757783028;240:45552.68575091781;1179:45583.88005462567;1267:45591.153180904774
0,2,default_vehtype,route,False,-1000,45548.431553000024,45600.53411265026,45548.431553000024,0.0,3346;-1;-1,2091;-1;-1,627.4204004,0.9887858608135563,0.9887231187735164,0.0,,0,186,1,,,3346;1978;1182;2795;2793;563;2091,3346:45548.431553000024;1978:45556.68542489518;1182:45564.45559316855;2795:45571.006995839;2793:45573.10032280786;563:45591.741533928456;2091:45600.53411265026
0,11,default_vehtype,boarding,True,-1,45591.153180904774,45621.153180904774,45591.153180904774,0.0,1267;-1;-1,1267;-1;-1,0.0,0.5312194127308556,0.5312194127308556,0,,0,170,2,,170,,
0,2,default_vehtype,boarding,True,-1,45600.53411265026,45630.53411265026,45600.53411265026,0.0,2091;-1;-1,2091;-1;-1,0.0,0.9887231187735164,0.9887231187735164,0,,0,186,1,,186,,
0,10,default_vehtype,route,False,-1000,45060.0,45681.12058888834,45060.0,0.0,3566;3567;0.718,1533;-1;-1,2196.889696916351,0.8677774322035383,0.8675577432338462,0.0,,0,,0,,,3566;3567;3566;3565;3563;3561;3560;4027;2386;3644;2387;2207;3868;2206;2306;212;213;1531;600;1532;1533,3566:45060;3567:45080.88341156237;3566:45123.155430890496;3565:45123.676550261065;3563:45126.03742536862;3561:45126.57071895807;3560:45186.51505480354;4027:45198.60074765542;2386:45201.271739776705;3644:45216.57430406419;2387:45223.5183943677;2207:45228.08016057866;3868:45230.215485631525;2206:45285.54993403101;2306:45443.81211398674;212:45536.78636114694;213:45555.30766523455;1531:45639.40381616398;600:45664.94352527897;1532:45674.158348617464;1533:45681.12058888834
0,9,default_vehtype,route,False,-1000,45194.69001519121,45681.12058888834,45194.69001519121,0.0,1408;-1;-1,3420;3419;0.349,3333.357602877253,0.9583365766147456,0.9580032408544578,0.0,,0,,0,,,1408;2220;2302;1214;350;2175;258;2221;1406;1188;1405;3682;3569;3570;2122;425;3477;3476;3313;3115;338;2670;3666;1517;3425;3424;3422;3420,1408:45194.69001519121;2220:45228.178486927325;2302:45232.55674117878;1214:45253.72762989889;350:45266.97149846361;2175:45288.782191588434;258:45311.08821981902;2221:45315.357439129875;1406:45360.16775705089;1188:45377.779845998775;1405:45391.29623914577;3682:45414.55395624127;3569:45419.4759056922;3570:45422.03169506223;2122:45464.52860581034;425:45482.15751385554;3477:45487.74599197506;3476:45494.83995831249;3313:45517.70963479165;3115:45551.74453406066;338:45553.101266449536;2670:45555.48233617819;3666:45558.29596525801;1517:45601.01569934808;3425:45607.41396014754;3424:45646.29976942868;3422:45650.00716557831;3420:45679.62630533996
0,10,default_vehtype,boarding,True,45060,45681.12058888834,45694.26859094765,45681.12058888834,0.0,1533;-1;-1,1533;-1;-1,0.0,0.8675577432338462,0.8675577432338462,0,,0,185,1,185,,,
0,7,default_vehtype,route,False,-1000,45324.98570095679,45744.1168461465,45324.98570095679,0.0,427;-1;-1,4003;-1;-1,3101.5520945330018,0.8065490677022341,0.8062389124927808,0.0,,0,,0,,,427;3568;426;3474;3475;3477;3476;3313;3115;338;2670;3926;3150;2675;3680;2687;423;422;2688;2906;2867;3684;3749;3750;3805;4003,427:45324.98570095679;3568:45348.98795664633;426:45349.938574802625;3474:45388.801470977494;3475:45392.38811892164;3477:45410.159832593614;3476:45417.253798931044;3313:45440.123475410204;3115:45474.15837467921;338:45475.51510706809;2670:45477.89617679674;3926:45496.242956292735;3150:45501.92434232298;2675:45522.1363275447;3680:45523.276697468245;2687:45569.291165621325;423:45570.80586253889;422:45598.70466368175;2688:45601.27643764381;2906:45649.070789909;2867:45662.5157356724;3684:45665.07513642149;3749:45710.761487977376;3750:45727.51610423522;3805:45732.60525834737;4003:45744.1168461465
0,7,default_vehtype,boarding,True,45000,45744.1168461465,45759.54615482278,45744.1168461465,0.0,4003;-1;-1,4003;-1;-1,0.0,0.8062389124927808,0.8062389124927808,0,,0,184,1,184,,,
0,6,default_vehtype,route,False,-1000,45000,45808.85825223516,45000,0,350;-1;-1,3450;-1;-1,4983.819996409997,0.7087683447645949,0.708269962764955,0.0,,0,,0,,,350;349;3571;3572;1262;1570;3110;335;2582;2638;33;2578;2579;2655;3450,350:45000;349:45009.14834171949;3571:45091.95309752811;3572:45099.416032342204;1262:45162.50708708324;1570:45213.42956073279;3110:45293.96524321134;335:45306.768698469175;2582:45330.01308510817;2638:45419.274860669946;33:45473.07728082881;2578:45630.04910386033;2579:45678.46585829028;2655:45730.956571812654;3450:45808.85825223516
0,6,default_vehtype,boarding,True,45000,45808.85825223516,45839.681437573316,45808.85825223516,0.0,3450;-1;-1,3450;-1;-1,0.0,0.708269962764955,0.708269962764955,0,,0,183,1,183,,,
0,0,default_vehtype,route,False,-1000,44267.17129055915,45882.81336513882,44267.17129055915,0.0,789;-1;-1,1815;-1;-1,9001.777051410007,0.9968218282294563,0.9959216505243155,0.0,,0,166,1,,,789;788;1580;1290;639;638;1326;1287;1327;3295;646;3132;3292;1030;838;1328;1329;2473;2330;2331;2332;774;895;2048;2025;1189;1768;1566;1251;541;1250;1086;1249;415;3793;416;417;3795;2693;418;3576;3594;3595;2657;180;3686;173;3450;2864;3995;2863;419;331;2633;4067;2632;4004;3750;3749;3684;3899;956;1056;3898;1057;3199;3200;1858;1859;465;1499;2350;1497;1496;1495;1494;2358;2123;2192;2193;518;2171;262;263;264;1815,789:44267.17129055915;788:44274.69801878676;1580:44292.77010406588;1290:44303.26048514433;639:44363.79611673134;638:44372.19161094321;1326:44437.610983611754;1287:44461.48368442647;1327:44503.15022915867;3295:44504.66516988555;646:44512.494057955715;3132:44521.09784986299;3292:44524.27489584607;1030:44529.93003822388;838:44538.76507793543;1328:44563.0226973507;1329:44579.72605123784;2473:44593.37795327725;2330:44663.02904774017;2331:44671.97526803474;2332:44694.23062273646;774:44702.899564576226;895:44705.65234255821;2048:44710.965700096596;2025:44715.58000145485;1189:44722.35372382115;1768:44727.97534807374;1566:44729.18324372353;1251:44735.28416394104;541:44759.139464778316;1250:44764.53320539255;1086:44780.662186355104;1249:44830.13674400161;415:44885.20185673371;3793:44894.887397453494;416:44930.83982687765;417:44944.58509981031;3795:44977.58656804125;2693:44984.47745363384;418:44993.48408742292;3576:45000.64063843177;3594:45009.08133947198;3595:45057.85467120511;2657:45061.844338629475;180:45073.62347191022;3686:45076.52324826726;173:45112.13492681341;3450:45167.78864116319;2864:45171.85091252594;3995:45173.046074829756;2863:45199.18739378635;419:45215.889650940844;331:45225.90136321713;2633:45232.565786069914;4067:45352.83257612832;2632:45355.65095304617;4004:45360.5746004916;3750:45381.43531963771;3749:45396.19867628466;3684:45408.46106366832;3899:45422.25616151367;956:45423.12617183734;1056:45441.34178883011;3898:45443.619223707195;1057:45450.351509054686;3199:45462.45499505991;3200:45478.23144624328;1858:45484.64991521544;1859:45501.11217134853;465:45518.51563173037;1499:45538.96405775575;2350:45545.93584361779;1497:45562.1013434264;1496:45573.610039644445;1495:45575.64118063353;1494:45578.862639487495;2358:45587.421424894084;2123:45590.74864376892;2192:45601.527111672076;2193:45602.67111983645;518:45611.23803598594;2171:45649.607888156715;262:45667.290728723936;263:45715.346812233605;264:45732.88280052763;1815:45882.81336513882
0,0,default_vehtype,boarding,True,-1,45882.81336513882,45912.81336513882,45882.81336513882,0.0,1815;-1;-1,1815;-1;-1,0.0,0.9959216505243155,0.9959216505243155,0.0,,0,166,1,,166,,
0,1,default_vehtype,route,False,-1000,45011.80146732676,45918.53992027861,45011.80146732676,0.0,3477;-1;-1,1336;-1;-1,4454.301376120004,0.9991797740993431,0.9987343439617313,0.0,,0,182,1,,,3477;3475;3315;3567;426;3568;427;428;2716;2715;3054;3112;4030;4031;3862;4032;1888;2403;2503;2345;358;2372;2689;3660;1664;2373;2180;2003;1036;1814;1625;279;1624;266;1561;2042;1318;1336,3477:45011.80146732676;3475:45047.12102461414;3315:45061.06910479971;3567:45069.50252887432;426:45073.683218855964;3568:45075.04986448949;427:45086.00455576827;428:45108.72658993218;2716:45114.2989275223;2715:45171.99005558938;3054:45226.39896280212;3112:45249.41633629686;4030:45316.811557678506;4031:45318.98628448961;3862:45338.93546019925;4032:45359.63741793701;1888:45385.56358838608;2403:45397.30235023879;2503:45508.81593005926;2345:45514.71181607381;358:45533.083326162545;2372:45546.75306264346;2689:45624.3676226083;3660:45632.96946498681;1664:45640.992502032546;2373:45648.9082802432;2180:45736.40204325985;2003:45755.362877081214;1036:45771.860063707034;1814:45805.40917805836;1625:45816.650980732506;279:45849.86041407809;1624:45868.108992644324;266:45874.23030846432;1561:45880.506252767904;2042:45889.311220090996;1318:45893.3620344216;1336:45918.53992027861
0,1,default_vehtype,boarding,True,-1,45918.53992027861,45948.53992027861,45918.53992027861,0.0,1336;-1;-1,1336;-1;-1,0.0,0.9987343439617313,0.9987343439617313,0,,0,182,1,,182,,
0,11,default_vehtype,route,False,-1000,45621.153180904774,45968.444081339534,45621.153180904774,0.0,1267;-1;-1,3475;-1;-1,2403.514735860001,0.5312194127308556,0.5309790612572698,0.0,,0,,0,,,1267;1179;240;239;687;686;125;2000;535;424;3203;3204;3926;2670;338;3665;3313;3476;3477;3475,1267:45621.153180904774;1179:45630.329425748714;240:45637.22593802178;239:45654.674572403266;687:45689.72516103133;686:45695.6371120927;125:45702.57265302729;2000:45728.50701144896;535:45740.89537860331;424:45775.077687503974;3203:45806.04941325618;3204:45807.96669525056;3926:45823.12842010703;2670:45875.34855096865;338:45882.16485194274;3665:45916.31711870214;3313:45924.73744434099;3476:45945.234706288684;3477:45960.87827458362;3475:45968.444081339534
0,0,default_vehtype,route,False,-1000,45912.81336513882,45968.444081339534,45912.81336513882,0.0,1815;-1;-1,3204;3926;0.724,589.2351174961778,0.9959216505243155,0.9958627270125658,0.0,,0,,0,,,1815;3670;2675;3204,1815:45912.81336513882;3670:45940.34073477656;2675:45958.41659476351;3204:45959.022029559
0,11,default_vehtype,boarding,True,45060,45968.444081339534,45973.95717171742,45968.444081339534,0.0,3475;-1;-1,3475;-1;-1,0.0,0.5309790612572698,0.5309790612572698,0,,0,188,1,188,,,
0,5,default_vehtype,route,False,-1000,45373.656106991555,46059.13507418674,45373.656106991555,0.0,1524;-1;-1,521;-1;-1,4705.318034084002,0.99569521007734,0.9952246782739307,0.0,,0,180,1,,,1524;1526;1525;1478;1901;1138;1900;4007;1899;1898;1893;3653;1897;3801;1038;853;567;3169;3412;3462;2916;3413;3414;1015;1520;1734;1387;1304;1773;1733;481;1158;1772;1870;2196;2195;2067;1350;230;2194;1310;519;520;521,1524:45373.656106991555;1526:45396.92915929569;1525:45402.29000616162;1478:45428.70907288276;1901:45462.631843971074;1138:45481.12519999354;1900:45489.70937901872;4007:45492.65165015522;1899:45586.56632851875;1898:45588.91818268974;1893:45620.71255232885;3653:45622.1134627548;1897:45627.986784652625;3801:45633.46214212651;1038:45639.96748691786;853:45678.14470965975;567:45699.34961625086;3169:45716.826592537815;3412:45740.20591030933;3462:45742.52506389099;2916:45759.1041204428;3413:45761.58156854835;3414:45788.396161978846;1015:45796.324903246554;1520:45805.33877541076;1734:45812.88143718557;1387:45823.94533626864;1304:45835.14692064569;1773:45864.669152505194;1733:45868.04513901943;481:45871.14678276345;1158:45884.54805635222;1772:45894.46153630858;1870:45912.665952474934;2196:45923.756612364494;2195:45933.003535739714;2067:45979.68112837166;1350:45984.54072366866;230:45989.34589983015;2194:45995.96413289377;1310:46003.34505133588;519:46023.23130913786;520:46048.311316496;521:46059.13507418674
0,5,default_vehtype,boarding,True,-1,46059.13507418674,46089.13507418674,46059.13507418674,0.0,521;-1;-1,521;-1;-1,0.0,0.9952246782739307,0.9952246782739307,0,,0,180,1,,180,,
0,9,default_vehtype,route,False,-1000,45960.0,46212.18152643316,45960.0,0.0,3420;3419;0.349,3562;-1;-1,2155.8786755827464,0.9580032408544578,0.9577876529868995,0.0,,0,,0,,,3420;3419;214;1518;265;3424;3423;3421;2156;2279;1889;2305;2205;2206;3868;2207;2387;3644;4026;3562,3420:45960;3419:45994.27875667963;214:45997.8060141868;1518:46026.59501704758;265:46031.36248254645;3424:46036.30605488431;3423:46045.01925006164;3421:46053.27569556032;2156:46075.824940511055;2279:46084.16833264059;1889:46088.419241467906;2305:46107.55486999861;2205:46117.56855757651;2206:46135.38729046015;3868:46139.52288046779;2207:46143.97274255429;2387:46147.80150273246;3644:46154.111479087594;4026:46163.010186614956;3562:46212.18152643316
0,9,default_vehtype,boarding,True,45960,46212.18152643316,46215.167710334645,46212.18152643316,0.0,3562;-1;-1,3562;-1;-1,0.0,0.9577876529868995,0.9577876529868995,0.0,,0,198,1,198,,,
0,3,default_vehtype,route,False,-1000,45450.21355776449,46293.72730042594,45450.21355776449,0.0,1363;-1;-1,2596;-1;-1,5575.842363749998,0.9954364480899566,0.9948788638535812,0.0,,0,181,1,,,1363;4042;2622;2624;2627;2905;82;183;2578;33;2638;2582;335;336;3974;337;338;3665;3313;3476;3477;3475;3474;426;3568;3314;2716;428;3771;172;2596,1363:45450.21355776449;4042:45451.60520643501;2622:45481.94376145419;2624:45520.47065289381;2627:45532.208398720395;2905:45538.908878991395;82:45560.86994421584;183:45574.02701245158;2578:45614.88330324471;33:45695.02167426634;2638:45748.55772476691;2582:45810.682767391416;335:45813.90814899496;336:45938.121761314185;3974:45979.21851636926;337:45980.6785219005;338:46023.90541979747;3665:46058.05768655687;3313:46066.47801219572;3476:46086.97527414341;3477:46102.61884243835;3475:46110.18464919426;3474:46113.53911640763;426:46157.355141576954;3568:46158.93921256392;3314:46162.672265396366;2716:46242.48995985449;428:46247.94455403233;3771:46268.360452609784;172:46272.03218539956;2596:46293.72730042594
0,4,default_vehtype,route,False,-1000,44960.007214050114,46300.65091083368,44960.007214050114,0.0,3434;-1;-1,3541;-1;-1,10789.47886775,0.9977691700178792,0.9966902221311047,0.0,,0,179,2,,,3434;1134;1468;867;430;3112;429;2596;1;3272;71;56;3057;0;3555;178;3681;3059;2680;2634;3058;3126;1446;2035;3273;3142;2138;2137;3968;542;3553;1841;2136;2135;699;3601;1482;2669;3102;2838;2839;2840;3649;2841;2842;2843;1010;1999;1922;3468;3917;83;15;3;2832;2562;2561;2768;3725;2545;3726;3729;3730;2629;65;66;3656;2541;3536;3537;3541,3434:44960.007214050114;1134:45054.55833259202;1468:45120.105925904776;867:45212.666501108135;430:45251.64159949836;3112:45270.45052268307;429:45276.815368887634;2596:45305.06119665666;1:45333.82685594472;3272:45379.33255856734;71:45417.94439141663;56:45469.185562832536;3057:45530.93975175624;0:45607.658070030884;3555:45623.50770884913;178:45625.52895930073;3681:45626.4198943262;3059:45633.264734744116;2680:45634.11290789412;2634:45645.672226394156;3058:45669.69365710446;3126:45708.60316483855;1446:45708.95878714528;2035:45733.21984955255;3273:45755.44203458367;3142:45761.880320468525;2138:45770.67614831711;2137:45774.22973404699;3968:45780.92271585404;542:45785.12474076467;3553:45787.1597126934;1841:45814.528771551304;2136:45828.95228686795;2135:45835.58582636864;699:45843.66217141388;3601:45853.88431649677;1482:45886.480636857326;2669:45889.2001336291;3102:45890.03956490292;2838:45928.87618484823;2839:45940.46659868028;2840:45959.94052137328;3649:45961.05083644543;2841:45963.46412340893;2842:45968.475235306745;2843:45978.50133488513;1010:45987.413696369185;1999:46000.39016941662;1922:46006.86289199581;3468:46008.9576069118;3917:46017.1553586683;83:46026.15843981638;15:46043.52839769477;3:46050.187748850774;2832:46110.12671550851;2562:46128.59728951033;2561:46131.526376341506;2768:46173.098943617304;3725:46194.14045345737;2545:46195.7248665519;3726:46196.609621246316;3729:46200.08084946188;3730:46201.44148547287;2629:46226.49599459851;65:46247.102478064386;66:46249.45403891601;3656:46269.160536308314;2541:46275.947713821195;3536:46281.9385921787;3537:46298.34050316924;3541:46300.65091083368
0,3,default_vehtype,boarding,True,-1,46293.72730042594,46323.72730042594,46293.72730042594,0.0,2596;-1;-1,2596;-1;-1,0.0,0.9948788638535812,0.9948788638535812,0,,0,181,1,,181,,
0,4,default_vehtype,boarding,True,-1,46300.65091083368,46330.65091083368,46300.65091083368,0.0,3541;-1;-1,3541;-1;-1,0.0,0.9966902221311047,0.9966902221311047,0,,0,179,2,,179,,
0,3,default_vehtype,route,False,-1000,46323.72730042594,46375.62173063572,46323.72730042594,0.0,2596;-1;-1,867;-1;-1,411.62093644,0.9948788638535812,0.9948377017599372,0.0,,0,,0,,,2596;3054;3112;429;430;867,2596:46323.72730042594;3054:46325.80282394408;3112:46343.150726260996;429:46345.09701775757;430:46360.66151071465;867:46375.62173063572
0,8,default_vehtype,route,False,-1000,44793.53686058228,46373.84926253465,44793.53686058228,0.0,1311;-1;-1,3044;-1;-1,9105.361960259985,0.7165665214290414,0.7156559852330179,0.0,,0,173,2,,,1311;519;1310;2193;2192;2123;2358;1494;1495;1496;1497;2350;1499;465;1859;957;2906;2867;3684;3749;3446;3805;4003;420;4002;4067;2633;268;3119;3450;3449;63;2700;3945;3575;64;2694;3795;417;416;3793;415;1249;1086;1250;541;1251;1566;1768;1189;2025;2048;895;774;2332;2331;2330;2329;2153;2896;3289;2895;644;3290;3291;3834;3159;932;3836;2267;377;2328;2327;3129;3128;1723;3130;1293;2070;1024;2043;3849;1844;1843;115;3953;123;2457;3044,1311:44793.53686058228;519:44842.7475725519;1310:44862.17498990251;2193:44916.108068649635;2192:44920.51940128412;2123:44933.22280788866;2358:44941.754865671246;1494:44950.719387087745;1495:44961.115509628624;1496:44968.39858024846;1497:44974.76417174173;2350:44997.677408464595;1499:45006.65890383648;465:45021.22625457913;1859:45029.54242415858;957:45051.524081854994;2906:45066.304554162074;2867:45076.06656579532;3684:45077.92340863339;3749:45091.62415291876;3446:45096.38938445487;3805:45122.55309549141;4003:45130.20924591138;420:45133.75852513427;4002:45134.35610263115;4067:45137.538565851355;2633:45530.31626920017;268:45535.15232769077;3119:45568.33886083917;3450:45600.345643506655;3449:45603.870840103744;63:45753.08413147947;2700:45772.30287984255;3945:45785.29717509582;3575:45789.575537711375;64:45805.43771805877;2694:45808.3465841135;3795:45818.61124812543;417:45839.0181282372;416:45853.016517162876;3793:45865.48561254398;415:45874.22665542835;1249:45893.107312104636;1086:45901.448907301994;1250:45913.49949460979;541:45917.99003793174;1251:45933.58330503948;1566:45936.94060306291;1768:45947.57609215769;1189:45955.27376819241;2025:45969.303795889704;2048:45973.53444328105;895:46006.229805114;774:46018.38853939292;2332:46031.785706410315;2331:46044.13547419509;2330:46075.888449613725;2329:46083.04374957003;2153:46132.135088601855;2896:46147.71372183323;3289:46165.33003026989;2895:46169.041620843185;644:46172.539090417056;3290:46180.423753356554;3291:46186.578029194585;3834:46195.77802265181;3159:46197.668433416264;932:46200.01377469998;3836:46201.88821486661;2267:46228.72224694061;377:46232.2722461635;2328:46239.817328199955;2327:46248.52158602589;3129:46257.14244593003;3128:46265.7070121532;1723:46268.08599414538;3130:46270.50616827077;1293:46271.85711303857;2070:46279.82491996617;1024:46296.48514134246;2043:46318.34980665565;3849:46321.50545347293;1844:46329.33713137035;1843:46335.50288613138;115:46338.49950529749;3953:46340.119125348305;123:46342.74529413794;2457:46365.653114702116;3044:46373.84926253465
0,3,default_vehtype,boarding,True,46200,46375.62173063572,46381.64231162066,46375.62173063572,0.0,867;-1;-1,867;-1;-1,0.0,0.9948377017599372,0.9948377017599372,0,,0,202,1,202,,,
0,8,default_vehtype,boarding,True,-1,46373.84926253465,46403.84926253465,46373.84926253465,0.0,3044;-1;-1,3044;-1;-1,0.0,0.7156559852330179,0.7156559852330179,0,,0,173,2,,173,,
0,5,default_vehtype,route,False,-1000,46089.13507418674,46417.77777806609,46089.13507418674,0.0,521;-1;-1,1815;-1;-1,1583.186517822001,0.9952246782739307,0.995066359622149,0.0,,0,,0,,,521;520;519;1310;2193;2192;260;2189;1292;472;1048;3669;1558;4028;2133;3675;1815,521:46089.13507418674;520:46108.9691599454;519:46121.65670804975;1310:46131.87697713781;2193:46152.59017625581;2192:46157.644688494926;260:46171.30909775046;2189:46198.69311202271;1292:46221.10574595756;472:46226.60995232216;1048:46246.29741607947;3669:46249.20128853875;1558:46250.02958486676;4028:46276.572758600116;2133:46280.6177889418;3675:46299.660035090616;1815:46417.77777806609
0,0,default_vehtype,route,False,-1000,46200.0,46426.848290329326,46200.0,0.0,3204;3926;0.724,598;-1;-1,1102.3080880238215,0.9958627270125658,0.9957524962037636,0.0,,0,,0,,,3204;3926;2670;338;3665;3925;425;3477;3475;3315;598,3204:46200;3926:46204.18375441547;2670:46256.40388527709;338:46263.22018625118;3665:46297.37245301058;3925:46313.40608199262;425:46320.93111064651;3477:46326.86293783159;3475:46349.18867974454;3315:46360.618564433054;598:46426.848290329326
0,5,default_vehtype,boarding,True,45960,46417.77777806609,46425.682193637804,46417.77777806609,0.0,1815;-1;-1,1815;-1;-1,0.0,0.995066359622149,0.995066359622149,0.0,,0,199,1,199,,,
0,6,default_vehtype,route,False,-1000,45839.681437573316,46459.86661692155,45839.681437573316,0.0,3450;-1;-1,427;-1;-1,3898.0092954,0.708269962764955,0.7078801618354156,0.0,,0,183,1,,,3450;3119;2863;419;331;2633;268;4068;420;4003;3805;3446;3749;3684;2867;2906;2688;422;423;424;3203;3204;3926;2670;338;3665;3925;425;3477;3475;3474;426;3568;427,3450:45839.681437573316;3119:45857.34698732329;2863:45861.59551908826;419:45880.371517553394;331:45903.71583520294;2633:45927.76096207452;268:45932.052364709234;4068:45967.64826567579;420:45970.74585132251;4003:45973.106964862694;3805:45987.090814497526;3446:46003.38009792737;3749:46012.62807240218;3684:46019.00215014711;2867:46022.858078683676;2906:46049.86541715604;2688:46090.00625843677;422:46101.18995092401;423:46135.442573087734;424:46154.40241631885;3203:46185.37414207106;3204:46187.291424065435;3926:46202.45314892191;2670:46254.67327978353;338:46261.48958075762;3665:46295.64184751702;3925:46311.67547649906;425:46319.15727748358;3477:46322.82768836831;3475:46345.15343028126;3474:46348.610319499545;426:46392.13394687558;3568:46393.662834932504;427:46459.86661692155
0,0,default_vehtype,boarding,True,46200,46426.848290329326,46483.43112507321,46426.848290329326,0.0,598;-1;-1,598;-1;-1,0.0,0.9957524962037636,0.9957524962037636,0,,0,201,1,201,,,
0,6,default_vehtype,boarding,True,-1,46459.86661692155,46489.86661692155,46459.86661692155,0.0,427;-1;-1,427;-1;-1,0.0,0.7078801618354156,0.7078801618354156,0,,0,183,1,,183,,
0,10,default_vehtype,route,False,-1000,45694.26859094765,46576.074886988,45694.26859094765,0.0,1533;-1;-1,4068;-1;-1,4001.133270903001,0.8675577432338462,0.8671576299067564,0.0,,0,185,1,,,1533;674;3417;3790;3696;3791;3418;3419;3420;3422;3424;3425;1517;3666;2670;3926;3150;2675;3680;2687;423;422;2688;2906;2867;3684;3749;3750;3805;4003;4001;420;4002;4068,1533:45694.26859094765;674:45701.44604956675;3417:45730.77693544746;3790:45772.6347469169;3696:45773.375801696406;3791:45788.361076565525;3418:45790.369007448215;3419:45830.07868236458;3420:45869.60546240419;3422:45901.860764781544;3424:45907.21177950136;3425:46031.12885261592;1517:46034.24984020363;3666:46150.832868180165;2670:46154.19860486535;3926:46200.59132002214;3150:46209.56729865801;2675:46241.29308291584;3680:46243.089599690225;2687:46327.63615331525;423:46336.54497327383;422:46412.739092442884;2688:46413.682986092805;2906:46489.89588075427;2867:46511.468995334064;3684:46513.75486388488;3749:46547.02824503092;3750:46551.982606507605;3805:46562.13959798762;4003:46567.663730675995;4001:46570.40885156038;420:46572.53100519086;4002:46573.62913123559;4068:46576.074886988
0,10,default_vehtype,boarding,True,-1,46576.074886988,46606.074886988,46576.074886988,0.0,4068;-1;-1,4068;-1;-1,0.0,0.8671576299067564,0.8671576299067564,0,,0,185,1,,185,,
0,2,default_vehtype,route,False,-1000,46080.0,46630.0823905306,46080.0,0.0,2091;-1;-1,688;-1;-1,5154.4080246899985,0.9887231187735164,0.9882076779710474,0.0,,0,,0,,,2091;563;2793;2795;2799;2797;2798;2801;2802;4047;2803;3866;3360;2805;3127;2806;3288;2807;2808;94;2810;2815;2813;3634;3439;3637;972;973;974;3716;3717;975;976;977;978;2393;1019;1020;2368;2369;1377;1378;1379;1380;1381;243;242;688,2091:46080;563:46087.91027631309;2793:46103.845170131535;2795:46104.84470764304;2799:46131.1800339974;2797:46132.67795622516;2798:46163.13737049666;2801:46167.85533840057;2802:46169.121143435834;4047:46195.88741649108;2803:46197.78214548105;3866:46198.98680532274;3360:46200.56826509776;2805:46213.72183260861;3127:46229.00141890101;2806:46230.1161819385;3288:46277.11651182886;2807:46283.511781354675;2808:46283.99238156804;94:46290.970048764815;2810:46301.172725925455;2815:46317.90403537846;2813:46330.844945895966;3634:46382.082805213926;3439:46384.077661004645;3637:46385.55672518229;972:46389.47215484086;973:46393.56538458357;974:46394.694129431504;3716:46401.28826777373;3717:46402.96445611153;975:46406.94576670817;976:46408.46752995822;977:46419.243654240534;978:46421.18444035849;2393:46429.08838889096;1019:46443.463505183216;1020:46465.523428161294;2368:46477.809395311466;2369:46484.284186080935;1377:46501.14306242828;1378:46502.2898924171;1379:46531.79675591343;1380:46552.50833710092;1381:46596.508956886246;243:46623.89648111544;242:46627.17609018502;688:46630.0823905306
0,2,default_vehtype,boarding,True,46080,46630.0823905306,46639.22419528252,46630.0823905306,0.0,688;-1;-1,688;-1;-1,0.0,0.9882076779710474,0.9882076779710474,0.0,,0,200,1,200,,,
0,10,default_vehtype,route,False,-1000,46620.0,46694.138955877934,46620.0,0.0,4068;-1;-1,3194;-1;-1,630.2789788499999,0.8671576299067564,0.8670946020088712,0.0,,0,,0,,,4068;420;4003;3805;3750;3749;3684;2866;3194,4068:46620;420:46620.881266487486;4003:46623.49570056839;3805:46634.42660617686;3750:46638.859214533644;3749:46658.7522426909;3684:46673.377386834734;2866:46674.36402394451;3194:46694.138955877934
0,10,default_vehtype,boarding,True,46620,46694.138955877934,46695.71833872191,46694.138955877934,0.0,3194;-1;-1,3194;-1;-1,0.0,0.8670946020088712,0.8670946020088712,0.0,,0,205,1,205,,,
