operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,11,default_vehtype,route,False,-1000,48364.487905362505,48788.47091702046,48364.487905362505,0.0,2765;-1;-1,2383;-1;-1,4995.111039260001,0.9714494347650925,0.9709499236611667,0.0,,0,,0,,,2765;2679;908;2630;3731;3730;2629;143;66;3656;2548;2551;3626;3792;863;2934;3625;3438;3440;2554;3631;2590;2589;3630;971;3439;3634;2813;2814;2811;2812;2809;95;2807;3288;2806;3127;2805;2804;3867;464;2277;2276;2383,2765:48364.487905362505;2679:48366.166574867726;908:48380.410821197394;2630:48414.67834649486;3731:48416.56463738476;3730:48420.452773424855;2629:48431.83384916667;143:48437.53644627013;66:48447.56707276495;3656:48455.76755792063;2548:48457.25392231011;2551:48472.09968829187;3626:48479.90502734617;3792:48483.278069580636;863:48495.667936975275;2934:48496.752476867456;3625:48519.59046835893;3438:48524.853247818;3440:48527.295795594786;2554:48531.23273146255;3631:48534.51861446644;2590:48569.34196045158;2589:48571.32613467289;3630:48590.7627491771;971:48594.9381013802;3439:48595.76012947457;3634:48600.0892823237;2813:48627.48017044175;2814:48628.783114454294;2811:48641.34419996433;2812:48654.03147977862;2809:48656.19570806461;95:48674.01546839455;2807:48676.3073150421;3288:48685.57311607542;2806:48697.7586411584;3127:48702.62158291819;2805:48717.04133466607;2804:48719.034018732134;3867:48751.121460305214;464:48759.935416382265;2277:48766.80386640316;2276:48782.371851365046;2383:48788.47091702046
0,11,default_vehtype,boarding,True,47940,48788.47091702046,48815.655914072835,48788.47091702046,0.0,2383;-1;-1,2383;-1;-1,0.0,0.9709499236611667,0.9709499236611667,0,,0,222,1,222,,,
0,9,default_vehtype,route,False,-1000,46694.99419605355,48881.542636038525,46694.99419605355,0.0,1428;-1;-1,3743;-1;-1,8613.528242913,0.5660301819091564,0.5651688290848619,0.0,,0,204,1,,,1428;1427;1426;2373;1664;3660;2423;1987;2397;2026;2503;2403;1880;2208;4026;2386;4027;3560;3561;3564;327;833;4069;1616;1759;3425;1517;3666;3150;2675;3680;2687;423;422;2688;2906;2867;421;2866;3446;3805;4003;420;4002;4067;2633;331;419;734;2384;2109;1758;1926;1925;295;657;1868;2184;2456;175;3357;1715;1313;217;3358;216;3604;3743,1428:46694.99419605355;1427:46719.34698862182;1426:46767.135099194486;2373:46777.81273831119;1664:46801.46087254665;3660:46803.4024957039;2423:46824.81183993255;1987:46842.5021246018;2397:46849.60167230626;2026:46868.81856433824;2503:46874.306835311974;2403:46888.14934570547;1880:46910.83338996059;2208:47540.26288864048;4026:47589.73479327915;2386:47591.65743168505;4027:47592.26129150788;3560:47605.13229243339;3561:47682.01817402444;3564:47686.34338468252;327:47814.0038195521;833:47827.81681691769;4069:47865.35689208837;1616:47874.4261687735;1759:47888.89561010998;3425:47922.000590852156;1517:47925.7786760931;3666:47955.66036384964;3150:48046.210181129165;2675:48073.61999762328;3680:48075.28583838058;2687:48127.23738295091;423:48130.76698012425;422:48215.62307954602;2688:48220.09268985053;2906:48302.57863341298;2867:48314.72369170226;421:48316.88164355738;2866:48318.889813997295;3446:48341.577205462156;3805:48369.66512942538;4003:48408.620030654;420:48411.98017444039;4002:48413.003372548614;4067:48417.61611004877;2633:48528.763975316;331:48543.69176648266;419:48557.20820861772;734:48622.558446203264;2384:48689.977557587;2109:48700.20495537042;1758:48706.52416057255;1926:48727.527480757075;1925:48744.18750058276;295:48779.518498165584;657:48792.22300957015;1868:48801.203184425074;2184:48808.27534834641;2456:48817.751185128305;175:48833.62680126922;3357:48834.663519998714;1715:48840.647894886126;1313:48844.68651258727;217:48861.66450446142;3358:48868.45037195721;216:48869.22048966139;3604:48878.164237168254;3743:48881.542636038525
0,9,default_vehtype,boarding,True,-1,48881.542636038525,48911.542636038525,48881.542636038525,0.0,3743;-1;-1,3743;-1;-1,0.0,0.5651688290848619,0.5651688290848619,0,,0,204,1,,204,,
0,8,default_vehtype,route,False,-1000,47937.74085568204,48972.529364663664,47937.74085568204,0.0,427;-1;-1,2823;-1;-1,8202.518848699994,0.8408406550981887,0.8400204032133177,0.0,,0,217,1,,,427;3568;426;3474;3475;3477;3476;3313;3115;3666;2670;2671;2582;2638;2583;134;3351;334;3111;2678;3108;3102;2838;2839;2840;3649;2841;2842;2843;1010;1999;1922;3468;3917;83;2923;15;3;2832;2562;2561;2768;3725;2545;3726;3729;3730;2629;143;66;3529;3528;3227;2823,427:47937.74085568204;3568:47958.7370929374;426:47959.39596986058;3474:47989.278964901154;3475:47992.5294199252;3477:48015.974705538196;3476:48027.699896455575;3313:48040.840696422;3115:48052.61521295415;3666:48055.67820548895;2670:48058.80250505285;2671:48130.143123486625;2582:48187.166787956936;2638:48217.71611581438;2583:48232.893579507756;134:48238.192692101096;3351:48270.864688320704;334:48276.49223705831;3111:48280.171769670946;2678:48317.99009925171;3108:48404.27474331727;3102:48502.77637047469;2838:48535.039436531944;2839:48545.694925110234;2840:48569.64160355689;3649:48571.43875668739;2841:48577.57435564262;2842:48596.79107938725;2843:48606.938580761715;1010:48611.076477586874;1999:48622.61862063855;1922:48629.790016241655;3468:48634.09356398277;3917:48643.35550746036;83:48658.17709460094;2923:48678.1662055351;15:48679.16072724526;3:48681.24768573255;2832:48791.43370370376;2562:48805.77952386737;2561:48806.98264247532;2768:48839.14735052189;3725:48859.35648389964;2545:48861.5729238634;3726:48862.70064181608;3729:48869.94772886698;3730:48872.046456171476;2629:48886.321372103404;143:48890.15530048113;66:48896.27528772463;3529:48911.174924062914;3528:48950.80962501476;3227:48963.75026265678;2823:48972.529364663664
0,8,default_vehtype,boarding,True,-1,48972.529364663664,49002.529364663664,48972.529364663664,0.0,2823;-1;-1,2823;-1;-1,0.0,0.8400204032133177,0.8400204032133177,0,,0,217,1,,217,,
0,1,default_vehtype,route,False,-1000,47782.055906028625,49098.18255335097,47782.055906028625,0.0,295;-1;-1,1587;-1;-1,10208.214999337,0.9950143376205478,0.9939935161206149,0.0,,0,215,1,,,295;1925;1926;1758;842;731;4066;4048;732;1390;199;3448;2864;3450;2655;2579;2578;33;2638;2583;134;3351;334;3111;2678;3108;3102;2677;3780;2676;1481;1480;84;107;105;3839;3840;24;23;3122;2536;2762;2595;4076;3487;3557;3155;1588;2834;1587,295:47782.055906028625;1925:47807.214416919436;1926:47815.66477395958;1758:47829.601049494406;842:47843.439351701396;731:47858.3339793244;4066:47864.71301605575;4048:47868.0092436781;732:47876.906600872106;1390:47894.666539958285;199:47928.0479568427;3448:47942.01626434603;2864:47951.07356253224;3450:47955.66595788414;2655:47978.36842344203;2579:48099.0306171384;2578:48166.84693639052;33:48308.577635699985;2638:48402.67612013559;2583:48417.85358382897;134:48423.15269642231;3351:48455.824692641916;334:48461.45224137952;3111:48465.13177399216;2678:48502.95010357292;3108:48589.23474763848;3102:48687.7363747959;2677:48690.59284726418;3780:48727.32196573498;2676:48801.76044946496;1481:48838.28754186371;1480:48866.7246342957;84:48925.98546249596;107:48929.65206075079;105:48933.11750210292;3839:48938.51594960667;3840:48948.052655818276;24:48964.558846141445;23:48965.1278491476;3122:48977.26388005847;2536:49007.62507487576;2762:49020.759921593264;2595:49037.79170032766;4076:49044.79649243822;3487:49053.96539209994;3557:49054.85791853319;3155:49058.255642491735;1588:49063.65732937711;2834:49089.34755121659;1587:49098.18255335097
0,1,default_vehtype,boarding,True,-1,49098.18255335097,49128.18255335097,49098.18255335097,0.0,1587;-1;-1,1587;-1;-1,0.0,0.9939935161206149,0.9939935161206149,0,,0,215,1,,215,,
0,8,default_vehtype,route,False,-1000,49002.529364663664,49290.5740431705,49002.529364663664,0.0,2823;-1;-1,1693;-1;-1,3106.0942762100003,0.8400204032133177,0.8397097937856967,0.0,,0,,0,,,2823;3226;67;3224;3582;2559;3221;2822;1703;628;3138;1419;3139;1702;1701;1700;1699;1698;1697;1696;1695;1554;1511;1694;287;2946;648;1693,2823:49002.529364663664;3226:49006.5541974163;67:49018.220594450264;3224:49029.13129446421;3582:49045.18960896839;2559:49046.69290248925;3221:49050.917729188855;2822:49053.6050205212;1703:49060.35611706805;628:49093.12260969478;3138:49097.795503952315;1419:49098.33015140716;3139:49101.30429092453;1702:49103.42505655775;1701:49111.6266309393;1700:49137.90666300226;1699:49169.41878598423;1698:49193.343849873265;1697:49199.21937279794;1696:49219.718576534826;1695:49244.407868346745;1554:49258.31625087326;1511:49264.586068148026;1694:49275.810869746754;287:49279.51261064491;2946:49282.196523614366;648:49286.08796422722;1693:49290.5740431705
0,8,default_vehtype,boarding,True,48540,49290.5740431705,49296.72596275067,49290.5740431705,0.0,1693;-1;-1,1693;-1;-1,0.0,0.8397097937856967,0.8397097937856967,0.0,,0,230,1,230,,,
0,1,default_vehtype,route,False,-1000,49380,49410,49380,0,1587;-1;-1,3487;4076;0.036,316.51284244666334,0.9939935161206149,0.9939618648363703,0.0,,0,,0,,,1587;2834;1588;3155;3557;3487,1587:49380;2834:49388.19165648064;1588:49398.40955461077;3155:49403.55112979119;3557:49409.20143045551;3487:49409.44483328743
0,5,default_vehtype,route,False,-1000,48300,49594.28787994094,48300,0,2792;2789;0.638,544;-1;-1,10144.89736333072,0.9972861535845248,0.9962716638481903,0.0,,0,,0,,,2792;2789;2792;2793;2795;2799;2802;4047;2803;3866;3360;2805;3127;2808;2807;95;94;2810;2815;2813;3634;3439;3633;2590;2589;3629;2555;3438;3627;2553;3626;2551;2548;3656;66;143;3622;3727;3726;2545;3725;2768;2543;2544;2562;2832;3;1348;2923;83;3917;3468;1922;1999;1010;2843;2842;2841;3649;2840;2839;2838;3102;3108;2678;387;388;389;390;391;392;393;543;3183;544,2792:48300;2789:48304.44962029952;2792:48314.72801303263;2793:48326.080475255585;2795:48326.77436617646;2799:48353.84776281075;2802:48364.73046547412;4047:48389.982841021825;2803:48391.78608098321;3866:48392.430074981494;3360:48394.75045936136;2805:48422.29259828192;3127:48437.02263694599;2808:48465.89750440698;2807:48467.74853148582;95:48470.80410954358;94:48472.938298489564;2810:48483.62498439175;2815:48513.14236259747;2813:48523.14880596987;3634:48531.24619672625;3439:48532.95044305084;3633:48536.79116119358;2590:48552.916478272455;2589:48554.900652493765;3629:48595.34431108413;2555:48598.758914897844;3438:48608.67373187432;3627:48614.59044510144;2553:48637.5698034297;3626:48640.38549362148;2551:48661.883732864975;2548:48693.32380888622;3656:48694.42797548966;66:48712.87599469461;143:48724.38855495823;3622:48726.630994619;3727:48736.87276434537;3726:48738.39113437939;2545:48740.83446731992;3725:48747.99231986909;2768:48781.626920267576;2543:48783.316299772225;2544:48789.81160960517;2562:48800.06072226185;2832:48827.62233958117;3:48866.897357114605;1348:48869.80128699568;2923:48871.23012985676;83:48884.85532544962;3917:48910.85914138441;3468:48920.27720149949;1922:48930.0609960131;1999:48937.20377179399;1010:48944.06435502021;2843:48990.38873464183;2842:48997.84210344854;2841:49033.45857756816;3649:49054.34497583426;2840:49055.96322377243;2839:49084.089440489224;2838:49100.87798605403;3102:49361.37566206071;3108:49460.62814093541;2678:49494.51071161716;387:49495.86080114877;388:49499.68678229978;389:49502.931514367825;390:49509.23555330921;391:49519.81526549132;392:49532.311251806634;393:49549.99351185621;543:49557.74286196327;3183:49562.60655526389;544:49594.28787994094
0,10,default_vehtype,route,False,-1000,48086.84694784928,49616.39239421941,48086.84694784928,0.0,348;-1;-1,1586;-1;-1,12427.97480522598,0.7860082983223154,0.7847655008417911,0.0,,0,219,1,,,348;347;290;1262;1570;3110;2637;2585;3267;103;104;3270;3271;101;2680;3059;3681;178;3555;0;2580;3331;2534;3455;2618;2573;4;3028;2587;3026;3432;3033;3317;3406;1584;898;1585;1586,348:48086.84694784928;347:48123.42644611305;290:48137.98558083293;1262:48166.213927315446;1570:48272.16293876023;3110:48315.11321177359;2637:48412.760914082464;2585:48454.30693004072;3267:48584.099477886135;103:48626.44963748958;104:48649.63046855607;3270:48677.489699164114;3271:48687.76456607045;101:48777.937799325264;2680:48827.776419302805;3059:48829.700682260525;3681:48833.068526033145;178:48834.28997025332;3555:48837.1444953444;0:48910.23045855382;2580:48956.81878975107;3331:49193.47730790777;2534:49215.29190173124;3455:49218.54928551145;2618:49279.030714347326;2573:49331.224461971826;4:49336.765982212215;3028:49426.122976544524;2587:49431.35427448875;3026:49500.74345124784;3432:49528.695788406265;3033:49537.19996411329;3317:49542.020612028515;3406:49542.25685997385;1584:49545.2298295238;898:49590.34580913641;1585:49607.92602383361;1586:49616.39239421941
0,10,default_vehtype,boarding,True,-1,49616.39239421941,49646.39239421941,49616.39239421941,0.0,1586;-1;-1,1586;-1;-1,0.0,0.7847655008417911,0.7847655008417911,0,,0,219,1,,219,,
0,4,default_vehtype,route,False,-1000,48480,49653.34324261601,48480,0,1587;-1;-1,427;-1;-1,9834.815622106997,0.9923989956504367,0.991415514088226,0.0,,0,,0,,,1587;2834;1588;1450;3155;3557;3487;4076;2595;2762;2536;3122;23;2571;3306;3305;2885;2886;1438;1439;1440;836;1441;1442;1443;1444;990;1445;1446;3126;3058;2634;2680;3059;3681;178;3555;0;3057;56;71;3272;1;2596;172;2715;2716;428;427,1587:48480;2834:48486.00415314878;1588:48501.07575654178;1450:48502.74106017411;3155:48505.716160069496;3557:48509.24984268577;3487:48510.50651616245;4076:48531.747568146006;2595:48540.37197505696;2762:48560.20086168256;2536:48569.7521867965;3122:48587.260173377006;23:48606.1078504618;2571:48632.86625189828;3306:48638.23513860008;3305:48642.97411163505;2885:48660.24150556186;2886:48662.667248899445;1438:48674.298361300236;1439:48686.45522870161;1440:48701.93707408522;836:48718.80509027954;1441:48755.64988083831;1442:48801.89830873792;1443:48807.45627775416;1444:48815.06569464628;990:48824.468028086856;1445:48847.25337654108;1446:48894.27505671377;3126:48894.95255048884;3058:49061.220171503286;2634:49092.030382749545;2680:49098.74383248083;3059:49100.66809543855;3681:49104.03593921117;178:49105.257383431344;3555:49108.11190852243;0:49181.19787173185;3057:49253.43660988083;56:49323.304394632636;71:49390.63164521161;3272:49418.386188325385;1:49488.088138647756;2596:49537.4562917387;172:49543.96526532241;2715:49550.035045869765;2716:49595.43335056872;428:49600.078320636545;427:49653.34324261601
0,4,default_vehtype,boarding,True,48480,49653.34324261601,49706.52798025053,49653.34324261601,0.0,427;-1;-1,427;-1;-1,0.0,0.991415514088226,0.991415514088226,0,,0,229,1,229,,,
0,5,default_vehtype,boarding,True,48300,49594.28787994094,49704.77422597111,49594.28787994094,0.0,544;-1;-1,544;-1;-1,0.0,0.9962716638481903,0.9962716638481903,0,,0,228,1,228,,,
0,10,default_vehtype,route,False,-1000,49646.39239421941,49812.43728224363,49646.39239421941,0.0,1586;-1;-1,1671;-1;-1,733.32681941,0.7847655008417911,0.7846921681598502,0.0,,0,,0,,,1586;3299;3300;3298;2120;2225;1501;1500;1671,1586:49646.39239421941;3299:49669.09025125825;3300:49675.35636386007;3298:49681.98244132108;2120:49703.56758039386;2225:49711.32924547291;1501:49736.07969371432;1500:49787.27086810691;1671:49812.43728224363
0,10,default_vehtype,boarding,True,49260,49812.43728224363,49824.55001672793,49812.43728224363,0.0,1671;-1;-1,1671;-1;-1,0.0,0.7846921681598502,0.7846921681598502,0,,0,239,1,239,,,
0,9,default_vehtype,route,False,-1000,49140.0,49881.881994587486,49140.0,0.0,3743;-1;-1,3397;-1;-1,5722.942765827999,0.5651688290848619,0.5645965348082794,0.0,,0,,0,,,3743;3604;216;3358;217;218;219;798;306;2185;2148;796;2949;1582;892;2186;1571;395;1895;2187;1009;755;1935;2692;1077;2982;2966;2977;2872;1074;1929;3976;684;641;3981;627;2258;2103;3501;3410;3699;1523;1522;1521;3462;2916;1015;1520;1734;3397,3743:49140;3604:49142.906228809836;216:49150.97508197555;3358:49154.455088614195;217:49163.55500824908;218:49179.14515555596;219:49245.6529036595;798:49252.254495831585;306:49258.84914920329;2185:49267.88155656473;2148:49274.357735939455;796:49276.91861869245;2949:49278.53640431424;1582:49285.633421359846;892:49288.344609822816;2186:49297.14911521034;1571:49321.08593229675;395:49379.52976472152;1895:49390.714129840686;2187:49393.762666309594;1009:49400.99615583813;755:49427.37927645082;1935:49431.02712510602;2692:49442.16581139994;1077:49445.56663709153;2982:49454.849241461365;2966:49479.43375938192;2977:49486.48875268733;2872:49540.070118080395;1074:49540.38496928183;1929:49552.78793366967;3976:49570.56753748554;684:49598.25776208478;641:49603.40545085886;3981:49621.47831923649;627:49622.14917926712;2258:49634.298113513905;2103:49639.305161489145;3501:49647.219860241195;3410:49651.893790146736;3699:49684.6307672064;1523:49694.958861848776;1522:49702.27901329817;1521:49724.74977745456;3462:49746.04126044946;2916:49757.57008362245;1015:49809.04818829883;1520:49828.42248084145;1734:49834.211743453016;3397:49881.881994587486
0,9,default_vehtype,boarding,True,49140,49881.881994587486,49882.25579129307,49881.881994587486,0.0,3397;-1;-1,3397;-1;-1,0.0,0.5645965348082794,0.5645965348082794,0.0,,0,238,1,238,,,
0,3,default_vehtype,route,False,-1000,48121.79044353637,50063.337420069336,48121.79044353637,0.0,3194;-1;-1,1827;-1;-1,13052.716088262981,0.9954594357811197,0.9941541641722917,0.0,,0,214,1,,,3194;3193;2039;183;3388;81;2653;2905;2627;3389;3335;2635;2583;134;3351;3349;3111;2678;3108;3102;2677;1482;3182;3107;2837;105;107;13;24;23;2571;3306;3305;2885;2886;1757;2607;3185;3184;2539;12;2538;2628;3156;2574;44;80;2534;3455;2618;2573;4;3028;2587;3026;3432;3033;3405;1584;898;1585;1586;3299;3300;3298;2120;2225;1501;1500;1671;1827,3194:48121.79044353637;3193:48123.33581162137;2039:48125.03216611173;183:48169.71503380931;3388:48173.40638299023;81:48204.905891663126;2653:48230.13997917131;2905:48230.97434417052;2627:48247.72231257402;3389:48276.40034928129;3335:48295.39656245654;2635:48336.12325696079;2583:48394.93562440754;134:48400.23473700088;3351:48432.90673322049;3349:48434.502636198304;3111:48437.00784980298;2678:48474.826179383745;3108:48561.11082344931;3102:48659.61245060673;2677:48662.46892307501;1482:48663.22354692553;3182:48683.54079021193;3107:48705.143190753;2837:48757.37961868095;105:48953.511761376154;107:48956.38638109198;13:49083.97849474464;24:49088.31626069336;23:49088.885263699514;2571:49115.487171521694;3306:49205.82246712375;3305:49214.48641864802;2885:49247.32295632787;2886:49250.84788861766;1757:49280.2695901088;2607:49318.28649357144;3185:49323.21101066978;3184:49330.06086580577;2539:49339.95420192304;12:49349.784384427665;2538:49355.18783363324;2628:49363.93200291188;3156:49364.409234666105;2574:49375.904700188425;44:49396.91067724655;80:49407.18282025598;2534:49440.19825943699;3455:49444.49831625866;2618:49509.039633361775;2573:49548.23498987756;4:49553.77651011795;3028:49643.133504450256;2587:49648.364802394484;3026:49717.753979153575;3432:49745.706316312;3033:49754.210492019025;3405:49760.85055937415;1584:49771.626458664854;898:49816.74243827746;1585:49834.32265297466;1586:49842.78902336046;3299:49865.4868803993;3300:49871.75299300112;3298:49878.379070462135;2120:49899.96420953491;2225:49907.72587461396;1501:49932.592631788466;1500:49983.75075996444;1671:50055.71245044822;1827:50063.337420069336
0,3,default_vehtype,boarding,True,-1,50063.337420069336,50093.337420069336,50063.337420069336,0.0,1827;-1;-1,1827;-1;-1,0.0,0.9941541641722917,0.9941541641722917,0,,0,214,1,,214,,
0,4,default_vehtype,route,False,-1000,49706.52798025053,50207.75349217807,49706.52798025053,0.0,427;-1;-1,2223;-1;-1,2278.1782429699997,0.991415514088226,0.9911876962639292,0.0,,0,229,1,,,427;428;2716;2715;3054;3112;4030;4031;3862;4032;1888;2403;2503;2345;358;2372;2497;2203;2223,427:49706.52798025053;428:49715.04380170064;2716:49716.55251656075;2715:49753.06247976324;3054:49784.92573829054;3112:49797.44551089009;4030:49831.3853644239;4031:49834.957323870825;3862:49860.1861305233;4032:49868.10155219861;1888:50009.4262611797;2403:50021.56107311098;2503:50120.41163729271;2345:50133.699408522;358:50163.78212244439;2372:50169.62120000798;2497:50193.550460219405;2203:50203.07457731916;2223:50207.75349217807
0,4,default_vehtype,boarding,True,-1,50207.75349217807,50237.75349217807,50207.75349217807,0.0,2223;-1;-1,2223;-1;-1,0.0,0.9911876962639292,0.9911876962639292,0.0,,0,229,1,,229,,
0,9,default_vehtype,route,False,-1000,49882.25579129307,50236.109311694716,49882.25579129307,0.0,3397;-1;-1,430;-1;-1,3433.2012838399996,0.5645965348082794,0.5642532146798965,0.0,,0,238,1,,,3397;1734;1520;1015;3414;2917;3053;2715;3054;3112;430,3397:49882.25579129307;1734:49893.6721001582;1520:49901.07235794032;1015:49908.09613959004;3414:49911.03724637635;2917:49964.42125885395;3053:50124.84668284886;2715:50156.92533695489;3054:50194.159158361705;3112:50214.21272911502;430:50236.109311694716
0,9,default_vehtype,boarding,True,-1,50236.109311694716,50266.109311694716,50236.109311694716,0.0,430;-1;-1,430;-1;-1,0.0,0.5642532146798965,0.5642532146798965,0,,0,238,1,,238,,
0,1,default_vehtype,route,False,-1000,49500.0,50391.88244327376,49500.0,0.0,3487;4076;0.036,2636;-1;-1,5893.498356410339,0.9939618648363703,0.9933725150007294,0.0,,0,,0,,,3487;4076;2595;2762;2536;3122;23;24;13;107;105;2837;3107;3182;1482;2677;3102;3108;2678;3111;334;3351;134;2637;3110;335;2582;2636,3487:49500;4076:49514.960276596634;2595:49524.59050950395;2762:49531.28109598541;2536:49547.973571943374;3122:49614.754138549;23:49627.41316450931;24:49628.546396756006;13:49632.33798902206;107:49659.20241788962;105:49660.155625682586;2837:49766.91938393955;3107:49792.62250017929;3182:49807.570430527216;1482:49815.90172210959;2677:49816.94004665532;3102:49818.977374786205;3108:49918.22985366091;2678:50005.153850075796;3111:50097.35734694527;334:50102.21869909089;3351:50106.22760914569;134:50198.09786640363;2637:50229.0170048521;3110:50299.04899592126;335:50333.92378907841;2582:50341.819254444286;2636:50391.88244327376
0,1,default_vehtype,boarding,True,49500,50391.88244327376,50398.38395882483,50391.88244327376,0.0,2636;-1;-1,2636;-1;-1,0.0,0.9933725150007294,0.9933725150007294,0.0,,0,245,1,245,,,
0,0,default_vehtype,out_of_service,True,-1,48465.08904326162,50400.0,48465.08904326162,0.0,1990;-1;-1,1990;-1;-1,0.0,0.987615049089823,0.987615049089823,0.0,,0,,0,,,,
0,7,default_vehtype,out_of_service,True,-1,47160.32623703968,50400.0,47160.32623703968,0.0,1990;-1;-1,1990;-1;-1,0.0,0.9642661697550357,0.9642661697550357,0.0,,0,,0,,,,
0,5,default_vehtype,route,False,-1000,49704.77422597111,50511.63755286928,49704.77422597111,0.0,544;-1;-1,1281;-1;-1,4505.285921368997,0.9962716638481903,0.9958211352560538,0.0,,0,228,1,,,544;1408;1407;3571;349;1406;1188;1405;3682;3569;3645;426;3567;3566;3565;328;3562;4026;2386;3644;2387;2207;3868;2206;2205;3824;3593;1890;2280;2158;3420;3419;3418;3790;3417;673;1280;3416;1281,544:49704.77422597111;1408:49739.58997338104;1407:49747.0639882511;3571:49750.44390610182;349:49770.68690453544;1406:49788.746659689336;1188:49831.42129289318;1405:49840.38459209837;3682:49851.46828072208;3569:49859.14925987633;3645:49865.86458867449;426:49920.40344714742;3567:49925.37228536676;3566:50072.69403286764;3565:50073.0432896803;328:50074.13741994442;3562:50078.573007594096;4026:50150.467085745586;2386:50152.12831635892;3644:50176.073939732174;2387:50181.24909125126;2207:50184.37701915113;3868:50189.07983560799;2206:50196.99976217305;2205:50237.889511574875;3824:50245.61684243055;3593:50247.23903460706;1890:50265.53574844132;2280:50278.20048906323;2158:50287.02654178236;3420:50307.61827858379;3419:50318.72549320887;3418:50355.326942443564;3790:50410.59374878687;3417:50419.364203169476;673:50424.400873921455;1280:50460.50687193981;3416:50463.080454848074;1281:50511.63755286928
0,2,default_vehtype,route,False,-1000,48279.5760385136,50523.411024594985,48279.5760385136,0.0,1654;-1;-1,852;-1;-1,17509.969057359995,0.9916949126968808,0.9899439157911434,0.0,,0,221,1,,,1654;1655;3437;2783;1656;3367;1460;3361;3363;2941;1657;1658;1709;187;1835;701;494;1681;1591;815;1682;1683;1959;2091;563;2793;2795;2799;2802;4047;2803;3866;3360;2805;3127;2808;2807;95;94;2810;2815;2813;3634;3439;3633;2590;2589;3629;2555;3438;3627;2553;3626;2551;2548;3656;66;143;3622;3727;3726;2545;3725;2768;2543;2544;2562;2832;3;1348;2923;83;3917;3468;1922;1999;1010;2843;2842;2841;3649;2840;2839;2838;3102;2669;2619;2769;2770;3779;2771;2772;2773;3558;2774;3552;2743;2744;2745;3126;3058;2634;2680;3059;3681;178;3555;0;3057;56;71;3272;1;2596;429;430;867;1468;2289;1135;578;2429;2240;1242;2269;2404;852,1654:48279.5760385136;1655:48287.532343545165;3437:48293.524707853474;2783:48294.736320669654;1656:48303.3110731845;3367:48316.959632787664;1460:48319.32215506463;3361:48320.87722869681;3363:48324.084764647676;2941:48328.27709935811;1657:48344.8577742591;1658:48350.303015903504;1709:48359.01467686736;187:48362.95141140044;1835:48374.72619576308;701:48380.780204283255;494:48387.302439039115;1681:48395.66987408893;1591:48397.37801583898;815:48401.98796979447;1682:48416.272203784385;1683:48424.69103178147;1959:48432.30828861985;2091:48438.35191179447;563:48449.842455560254;2793:48455.88631990533;2795:48456.58021082621;2799:48483.653607460496;2802:48494.53631012386;4047:48519.78868567157;2803:48521.59192563296;3866:48522.23591963124;3360:48524.55630401111;2805:48552.09844293167;3127:48566.82848159574;2808:48595.70334905673;2807:48597.554376135566;95:48600.60995419332;94:48602.74414313931;2810:48613.43082904149;2815:48642.94820724722;2813:48652.95465061961;3634:48661.052041375995;3439:48662.756287700584;3633:48666.59700584332;2590:48682.7223229222;2589:48684.70649714351;3629:48732.692413543045;2555:48742.43966391028;3438:48745.1974988823;3627:48753.89524820212;2553:48789.026047062594;3626:48796.38250741098;2551:48811.25662924853;2548:48877.1725470562;3656:48881.472414437165;66:48900.45594130237;143:48913.470579176275;3622:48915.71301883705;3727:48925.95478856342;3726:48927.47315859744;2545:48929.916491537966;3725:48937.07434408714;2768:48970.708944485625;2543:48972.398323990274;2544:48978.893633823216;2562:48989.1427464799;2832:49016.70436379922;3:49055.979381332654;1348:49058.88331121373;2923:49060.31215407481;83:49073.93734966767;3917:49099.94116560246;3468:49109.35922571754;1922:49119.143020231146;1999:49126.28579601204;1010:49133.14637923826;2843:49179.470758859876;2842:49186.924127666585;2841:49222.54060178621;3649:49243.42700005231;2840:49245.04524799048;2839:49273.17146470727;2838:49289.96001027208;3102:49404.0315041726;2669:49405.637678193525;2619:49437.08400120624;2769:49446.35983713883;2770:49465.02996632385;3779:49466.38317671291;2771:49470.57417000175;2772:49474.11297926886;2773:49487.52609682125;3558:49493.31462516665;2774:49494.24278814598;3552:49494.684357702376;2743:49506.69148311977;2744:49512.675274122026;2745:49528.979915464966;3126:49538.570345022694;3058:49649.874904976146;2634:49675.897010768276;2680:49700.058792848395;3059:49701.130167046955;3681:49715.64992434796;178:49716.698960754984;3555:49721.34186508237;0:49787.01349058148;3057:49847.92622504784;56:49899.11309426424;71:49985.91255399163;3272:50010.58149645224;1:50053.4123268511;2596:50073.61298503102;429:50124.820153828616;430:50179.092977309345;867:50284.45174852466;1468:50293.45283353887;2289:50298.45109716255;1135:50321.915318715546;578:50424.27413668338;2429:50436.93234613481;2240:50444.71595362102;1242:50462.72831989611;2269:50465.444086011645;2404:50504.746172631894;852:50523.411024594985
0,5,default_vehtype,boarding,True,-1,50511.63755286928,50541.63755286928,50511.63755286928,0.0,1281;-1;-1,1281;-1;-1,0.0,0.9958211352560538,0.9958211352560538,0,,0,228,1,,228,,
