operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,5,default_vehtype,boarding,True,-1,63539.993946586925,63569.993946586925,63539.993946586925,0.0,571;-1;-1,571;-1;-1,0.0,0.512396542542945,0.512396542542945,0,,0,507;130,3,,507,,
0,3,default_vehtype,route,False,-1000,63379.50579589411,63608.31804226074,63379.50579589411,0.0,3805;-1;-1,1517;-1;-1,2240.848282463,0.6598933756993053,0.6596692908710587,0.0,,0,855;265,2,,,3805;3750;3749;3684;2867;2906;2688;2687;3680;2675;3204;3926;3150;3666;1517,3805:63379.50579589411;3750:63387.51593434673;3749:63393.53530828032;3684:63400.99354282499;2867:63402.14282166419;2906:63411.751234900294;2688:63459.538337103266;2687:63482.6580907762;3680:63521.50724335384;2675:63522.07013764801;3204:63524.137680756205;3926:63549.263660084776;3150:63552.13634742171;3666:63569.77807278337;1517:63608.31804226074
0,3,default_vehtype,boarding,True,-1,63608.31804226074,63638.31804226074,63608.31804226074,0.0,1517;-1;-1,1517;-1;-1,0.0,0.6596692908710587,0.6596692908710587,0,,0,855;265,2,,855,,
0,6,default_vehtype,route,False,-1000,63374.47006119352,63676.36551058213,63374.47006119352,0.0,430;-1;-1,1282;-1;-1,4194.93556138,0.7330959875402618,0.7326764939841243,0.0,,0,727,2,,,430;3112;3054;3336;2915;3413;2916;1015;1520;483;3715;844;3789;3416;1281;664;1282,430:63374.47006119352;3112:63382.047949240135;3054:63395.88405591487;3336:63446.80397261615;2915:63549.30422336038;3413:63588.733482126365;2916:63591.87898338629;1015:63601.811759044715;1520:63607.2939415315;483:63612.53702142424;3715:63619.722551436826;844:63626.301131962486;3789:63629.47643287049;3416:63644.332790897344;1281:63663.67481688055;664:63668.80767126931;1282:63676.36551058213
0,6,default_vehtype,boarding,True,-1,63676.36551058213,63706.36551058213,63676.36551058213,0.0,1282;-1;-1,1282;-1;-1,0.0,0.7326764939841243,0.7326764939841243,0,,0,727,2,,727,,
0,4,default_vehtype,route,False,-1000,63271.361140990935,63711.35711864897,63271.361140990935,0.0,1736;-1;-1,2734;-1;-1,3689.0529993070004,0.7931580049379889,0.792789099638059,0.0,,0,593;515,2,,,1736;747;746;745;744;743;742;741;740;160;3640;739;3679;691;3619;726;4021;725;3799;3693;3648;724;3770;2868;2602;54;2591;55;2640;2639;3134;2599;3042;4077;48;2734,1736:63271.361140990935;747:63280.632664629;746:63295.17717060736;745:63328.267633479016;744:63370.04799320724;743:63380.5411193369;742:63396.04874151032;741:63405.708617307704;740:63421.25031399184;160:63483.032564716035;3640:63484.63342379418;739:63503.44078024691;3679:63506.800249961576;691:63513.43704599337;3619:63526.416835452605;726:63531.7797068483;4021:63537.448402404916;725:63540.05516056816;3799:63545.57665741055;3693:63561.814381425036;3648:63575.4263190379;724:63576.60319041424;3770:63579.993822975564;2868:63581.98602893729;2602:63589.5299934104;54:63604.75903223331;2591:63609.56625428936;55:63610.57203701205;2640:63614.645858054966;2639:63630.881065252055;3134:63636.44836372115;2599:63653.49457728041;3042:63655.10536797173;4077:63662.98280868846;48:63677.607737483995;2734:63711.35711864897
0,4,default_vehtype,boarding,True,-1,63711.35711864897,63741.35711864897,63711.35711864897,0.0,2734;-1;-1,2734;-1;-1,0.0,0.792789099638059,0.792789099638059,0.0,,0,593;515,2,,593,,
0,6,default_vehtype,route,False,-1000,63706.36551058213,63740.777356440005,63706.36551058213,0.0,1282;-1;-1,184;-1;-1,220.41632257000003,0.7326764939841243,0.7326544523518672,0.0,,0,,0,,,1282;664;1281;184,1282:63706.36551058213;664:63723.50985516487;1281:63728.56153493687;184:63740.777356440005
0,1,default_vehtype,route,False,-1000,63291.82925207815,63756.43311783567,63291.82925207815,0.0,2030;-1;-1,3416;-1;-1,5023.551263530002,0.826660669784696,0.8261583146583439,0.0,,0,328;361,4,,,2030;2029;1996;1995;1994;2058;2312;429;3112;3054;3336;2915;3413;2916;1015;1520;483;3715;844;3789;3416,2030:63291.82925207815;2029:63301.473353961715;1996:63318.60226944437;1995:63333.052751838004;1994:63395.720027732365;2058:63409.5140529314;2312:63463.88001163229;429:63487.71289706709;3112:63489.27798182672;3054:63503.114088501454;3336:63554.03400520274;2915:63656.534255946965;3413:63695.96351471295;2916:63699.10901597288;1015:63709.0417916313;1520:63714.523974118085;483:63719.76705401083;3715:63728.58387764681;844:63738.186405861896;3789:63741.6582692391;3416:63756.43311783567
0,6,default_vehtype,boarding,True,63130,63740.777356440005,63770.777356440005,63740.777356440005,0.0,184;-1;-1,184;-1;-1,0.0,0.7326544523518672,0.7326544523518672,0,,0,743,1,743,,,
0,1,default_vehtype,boarding,True,63220,63810,63811,63756.43311783567,53.56688216432667,3416;-1;-1,3416;-1;-1,0.0,0.8261583146583439,0.8261583146583439,0,,0,328;361;263,5,263,,,
0,8,default_vehtype,route,False,-1000,63483.011318304045,63843.50760578367,63483.011318304045,0.0,240;-1;-1,173;-1;-1,3268.6638132400008,0.8852081117073153,0.884881245325991,0.0,,0,108,1,,,240;239;687;686;125;124;1874;1873;423;422;2688;2906;2867;421;2866;3446;3805;4003;420;4002;4067;2633;331;419;2863;3995;2864;3450;173,240:63483.011318304045;239:63491.59399482993;687:63523.058297072435;686:63535.078080923304;125:63546.98859250916;124:63561.203611448684;1874:63565.826201701115;1873:63589.50687552345;423:63610.72616593193;422:63644.242184253344;2688:63647.349353988044;2906:63681.49665450352;2867:63684.4369524579;421:63686.289364335484;2866:63687.031782620536;3446:63698.770283065714;3805:63707.213439361745;4003:63713.254935171244;420:63715.25569985985;4002:63716.27974198308;4067:63717.44334416792;2633:63757.59229585107;331:63765.4592963899;419:63780.196273117836;2863:63794.5128681498;3995:63811.40263020346;2864:63814.816300320774;3450:63817.07409419018;173:63843.50760578367
0,8,default_vehtype,boarding,True,-1,63843.50760578367,63873.50760578367,63843.50760578367,0.0,173;-1;-1,173;-1;-1,0.0,0.884881245325991,0.884881245325991,0,,0,108,1,,108,,
0,1,default_vehtype,route,False,-1000,63811.0,63885.90355712168,63811.0,0.0,3416;-1;-1,236;-1;-1,862.5579814399999,0.8261583146583439,0.8260720588601999,0.0,,0,328;361;263,5,,,3416;3417;3790;3418;3791;214;236,3416:63811;3417:63828.582592405284;3790:63840.50166042788;3418:63850.490792026496;3791:63854.07123853482;214:63871.45212023812;236:63885.90355712168
0,3,default_vehtype,route,False,-1000,63638.31804226074,63881.04299258207,63638.31804226074,0.0,1517;-1;-1,3397;-1;-1,2056.95079308,0.6596692908710587,0.6594635957917508,0.0,,0,265,1,,,1517;3425;3424;3422;3420;3419;3418;3790;3417;3416;1280;844;3715;483;1520;1734;3397,1517:63638.31804226074;3425:63642.31048073877;3424:63680.88673452856;3422:63685.42412507017;3420:63721.18683015696;3419:63729.36928759997;3418:63748.50177020197;3790:63759.97336302702;3417:63775.44212178011;3416:63804.494622583115;1280:63806.62458851;844:63827.91360533253;3715:63836.28006087572;483:63844.596661103686;1520:63859.4405457247;1734:63867.47793049694;3397:63881.04299258207
0,4,default_vehtype,route,False,-1000,63741.35711864897,63886.2064832099,63741.35711864897,0.0,2734;-1;-1,2238;-1;-1,1177.63383023,0.792789099638059,0.7926713362550359,0.0,,0,515,1,,,2734;2733;2601;2882;2668;435;3664;436;437;2105;2106;1124;2238,2734:63741.35711864897;2733:63751.809751237655;2601:63763.150743922124;2882:63769.29452107016;2668:63782.080073071156;435:63798.3430895961;3664:63810.032898816826;436:63815.28605334288;437:63830.2818576053;2105:63865.40941843658;2106:63874.301896416;1124:63881.5416891775;2238:63886.2064832099
0,1,default_vehtype,boarding,True,-1,63885.90355712168,63915.90355712168,63885.90355712168,0.0,236;-1;-1,236;-1;-1,0.0,0.8260720588601999,0.8260720588601999,0.0,,0,328;361;263,5,,328;361,,
0,3,default_vehtype,boarding,True,-1,63881.04299258207,63911.04299258207,63881.04299258207,0.0,3397;-1;-1,3397;-1;-1,0.0,0.6594635957917508,0.6594635957917508,0.0,,0,265,1,,265,,
0,4,default_vehtype,boarding,True,-1,63886.2064832099,63916.2064832099,63886.2064832099,0.0,2238;-1;-1,2238;-1;-1,0.0,0.7926713362550359,0.7926713362550359,0.0,,0,515,1,,515,,
0,6,default_vehtype,route,False,-1000,63770.777356440005,63914.54579116253,63770.777356440005,0.0,184;-1;-1,1518;-1;-1,1272.4235417099999,0.7326544523518672,0.732527209997696,0.0,,0,743,1,,,184;1281;3416;3417;3790;3418;3791;214;1518,184:63770.777356440005;1281:63791.06556074298;3416:63822.740959178875;3417:63840.32355158416;3790:63852.24261960675;3418:63862.23175120537;3791:63865.8121977137;214:63883.193079417;1518:63914.54579116253
0,6,default_vehtype,boarding,True,-1,63914.54579116253,63944.54579116253,63914.54579116253,0.0,1518;-1;-1,1518;-1;-1,0.0,0.732527209997696,0.732527209997696,0,,0,743,1,,743,,
0,5,default_vehtype,route,False,-1000,63569.993946586925,63958.103620660535,63569.993946586925,0.0,571;-1;-1,1793;-1;-1,4462.388786530002,0.512396542542945,0.5119503036642915,0.0,,0,130,2,,,571;1721;907;3702;3502;3501;2103;2258;627;3981;641;684;3976;1929;1074;2872;1073;1072;1071;1070;3800;1069;3778;3775;1068;1067;1066;252;1065;1064;3191;1063;226;1062;1052;281;1793,571:63569.993946586925;1721:63583.27838578095;907:63595.706323382765;3702:63624.3998632091;3502:63628.85342781519;3501:63630.074581785964;2103:63640.0660781426;2258:63651.114587055185;627:63657.63722047008;3981:63658.17828224279;641:63675.634774538914;684:63682.112103130734;3976:63693.315406353206;1929:63700.61708814238;1074:63725.883581750604;2872:63727.13355046855;1073:63732.94805150922;1072:63739.022065450234;1071:63754.39375362567;1070:63761.28305552964;3800:63771.71632956347;1069:63775.85506661335;3778:63781.883279066;3775:63787.031845272344;1068:63809.26119992698;1067:63817.77374960959;1066:63822.96766314329;252:63829.696936583874;1065:63834.59938727236;1064:63842.98831787246;3191:63849.13671076423;1063:63853.48188902678;226:63864.063111900556;1062:63904.12505917304;1052:63940.40042392155;281:63948.39905513521;1793:63958.103620660535
0,5,default_vehtype,boarding,True,62940,63958.103620660535,63988.103620660535,63958.103620660535,0.0,1793;-1;-1,1793;-1;-1,0.0,0.5119503036642915,0.5119503036642915,0,,0,130;72,5,72,,,
0,5,default_vehtype,route,False,-1000,63988.103620660535,64001.964359421756,63988.103620660535,0.0,1793;-1;-1,281;-1;-1,90.14868960000001,0.5119503036642915,0.5119412887953315,0.0,,0,130;72,5,,,1793;281,1793:63988.103620660535;281:64001.964359421756
0,5,default_vehtype,boarding,True,-1,64001.964359421756,64031.964359421756,64001.964359421756,0.0,281;-1;-1,281;-1;-1,0.0,0.5119412887953315,0.5119412887953315,0,,0,130;72,5,,72,,
0,8,default_vehtype,route,False,-1000,63873.50760578367,64053.02488128985,63873.50760578367,0.0,173;-1;-1,793;-1;-1,2546.4730025,0.884881245325991,0.8846265980257408,0.0,,0,,0,,,173;3686;180;2657;3596;3845;2698;3208;504;3211;2859;3213;2658;3692;722;3808;3614;1808;1840;792;793,173:63873.50760578367;3686:63884.89032848967;180:63887.297422390286;2657:63895.17778489061;3596:63896.82767930994;3845:63909.47916123153;2698:63929.15758696947;3208:63935.385358519736;504:63942.29063284702;3211:63949.76512561089;2859:63976.72972864057;3213:63997.336417594444;2658:64001.992608178436;3692:64003.93692844199;722:64004.92944171478;3808:64008.42909051918;3614:64013.15353998124;1808:64017.299215810395;1840:64032.02964098892;792:64044.21230164914;793:64053.02488128985
0,2,default_vehtype,route,False,-1000,63290.99679137076,64109.11296535278,63290.99679137076,0.0,2834;-1;-1,3561;-1;-1,7987.749154280002,0.9298933565717636,0.9290945816563357,0.0,,0,736;70;621;376,4,,,2834;1588;1450;3155;3557;3487;4076;2595;2762;2536;3122;23;24;13;107;105;2837;3107;3182;1482;2669;1483;387;2678;3111;3349;2583;2638;2582;2671;336;2252;2347;3665;3925;425;3474;426;3568;3314;328;3562;3563;3561,2834:63290.99679137076;1588:63301.01471101863;1450:63304.80249966892;3155:63306.079610871224;3557:63310.85356878505;3487:63312.118194018876;4076:63340.69311126277;2595:63347.14648986664;2762:63357.38446121369;2536:63370.322052273026;3122:63382.3275008057;23:63394.02119339842;24:63394.994759863046;13:63396.186753946145;107:63433.49337658998;105:63435.77807268848;2837:63514.17599567199;3107:63552.183921208;3182:63559.911744575875;1482:63584.00726485022;2669:63585.533824726976;1483:63620.43497686917;387:63661.32847829532;2678:63662.16572854167;3111:63698.96289022369;3349:63701.11853822079;2583:63737.096544223576;2638:63758.44728502685;2582:63829.49146290141;2671:63879.80624883078;336:63883.91644045269;2252:63891.31976904259;2347:63905.41332553434;3665:63974.539206969464;3925:63999.699657615616;425:64010.62967163994;3474:64034.05370897337;426:64055.484074495835;3568:64056.558319011834;3314:64058.53785926568;328:64104.645803508574;3562:64106.09096291604;3563:64108.557116206;3561:64109.11296535278
0,7,default_vehtype,route,False,-1000,63540.0,64108.73652206349,63540.0,0.0,13;107;0.665,2311;-1;-1,5195.0222405109,0.7419126166990765,0.7413931144750255,0.0,,0,,0,,,13;107;105;2837;3107;3182;1482;2669;1483;387;2678;3111;3349;2583;2638;2582;2671;336;2252;2347;2301;2311,13:63540;107:63552.49658521922;105:63554.78128131772;2837:63633.17920430123;3107:63671.18712983724;3182:63678.914953205116;1482:63703.01047347946;2669:63704.53703335622;1483:63747.41358123349;387:63777.44598309181;2678:63780.01606220449;3111:63831.992290977796;3349:63833.61160013427;2583:63886.180841422894;2638:63907.53158222617;2582:63978.57576010073;2671:64028.890546030096;336:64033.00073765201;2252:64040.40406624191;2347:64054.49762273366;2301:64061.63179456502;2311:64108.73652206349
0,1,default_vehtype,route,False,-1000,63915.90355712168,64117.919422682666,63915.90355712168,0.0,236;-1;-1,2687;-1;-1,2045.3795135899998,0.8260720588601999,0.8258675209088411,0.0,,0,263,1,,,236;214;1518;265;3672;1517;1815;3675;2133;2191;2687,236:63915.90355712168;214:63926.67248581877;1518:63958.025197564304;265:63965.78439558217;3672:63969.79420956314;1517:64001.18157821815;1815:64035.77550604727;3675:64059.17826527229;2133:64079.83893046373;2191:64089.076353175995;2687:64117.919422682666
0,2,default_vehtype,boarding,True,-1,64109.11296535278,64139.11296535278,64109.11296535278,0.0,3561;-1;-1,3561;-1;-1,0.0,0.9290945816563357,0.9290945816563357,0,,0,736;70;621;376,4,,736,,
0,7,default_vehtype,boarding,True,63540,64108.73652206349,64138.73652206349,64108.73652206349,0.0,2311;-1;-1,2311;-1;-1,0.0,0.7413931144750255,0.7413931144750255,0,,0,733,1,733,,,
0,8,default_vehtype,planned_stop,True,-1,64110.0,64140.0,64053.02488128985,56.97511871015013,793;-1;-1,793;-1;-1,0.0,0.8846265980257408,0.8846265980257408,0,,0,,0,,,,
0,1,default_vehtype,boarding,True,-1,64117.919422682666,64147.919422682666,64117.919422682666,0.0,2687;-1;-1,2687;-1;-1,0.0,0.8258675209088411,0.8258675209088411,0,,0,263,1,,263,,
0,0,default_vehtype,route,False,-1000,63430,64203.86041407472,63430,0,3689;-1;-1,1587;-1;-1,7506.843980774996,0.9151720739346174,0.9144213895365407,0.0,,0,87,1,,,3689;2447;1180;3687;3202;3204;3926;3150;3666;2670;338;337;3974;336;2671;2582;2638;2583;134;3351;3349;3111;2678;3108;3102;2677;3780;2676;1481;1480;84;107;13;10;3123;2537;3301;3144;2761;3657;3316;3551;2763;11;1450;1588;2834;1587,3689:63430;2447:63431.66590508182;1180:63439.77588501408;3687:63443.35928370659;3202:63456.85653708943;3204:63459.618899916706;3926:63484.74487924528;3150:63487.61756658221;3666:63505.25929194387;2670:63507.591723248006;338:63509.407856183454;337:63523.97475088886;3974:63525.739104236345;336:63558.160041953764;2671:63562.34824644968;2582:63591.43224838557;2638:63622.56575803525;2583:63638.70438766379;134:63640.980222373364;3351:63671.158493580035;3349:63673.08020411773;3111:63675.132722590104;2678:63729.326435116185;3108:63797.79658213647;3102:63900.85476502508;2677:63903.25723678153;3780:63920.37358242939;2676:63964.1393007497;1481:63997.3853470718;1480:64028.56736273622;84:64054.97410756523;107:64063.81677916322;13:64101.88569203721;10:64102.74021025827;3123:64121.85630871262;2537:64132.15038826898;3301:64133.27174114471;3144:64138.36603899777;2761:64144.86147225674;3657:64152.510620091074;3316:64153.271481162075;3551:64160.12695653741;2763:64160.65968417708;11:64167.75449221785;1450:64184.01300074525;1588:64189.47860017381;2834:64200.06612884078;1587:64203.86041407472
0,6,default_vehtype,route,False,-1000,63944.54579116253,64227.90433160878,63944.54579116253,0.0,1518;-1;-1,1014;-1;-1,2492.703297360001,0.732527209997696,0.7322779396679602,0.0,,0,,0,,,1518;265;3424;3422;3420;3419;3418;3790;3696;1519;673;1280;844;3715;3415;3414;3413;3412;3169;567;1014,1518:63944.54579116253;265:63952.3049891804;3424:63954.117877438985;3422:63956.80475249148;3420:63975.56511136449;3419:63983.7475688075;3418:64002.8800514095;3790:64014.35164423455;3696:64018.17679365048;1519:64019.90093023015;673:64029.4474658166;1280:64041.07035731667;844:64062.359374139196;3715:64070.725829682386;3415:64073.498199169946;3414:64092.11739659588;3413:64105.429979044166;3412:64121.15270954539;3169:64138.10131827313;567:64179.95025673001;1014:64227.90433160878
0,0,default_vehtype,boarding,True,-1,64203.86041407472,64233.86041407472,64203.86041407472,0.0,1587;-1;-1,1587;-1;-1,0.0,0.9144213895365407,0.9144213895365407,0,,0,87,1,,87,,
0,1,default_vehtype,route,False,-1000,64147.919422682666,64240.256767343846,64147.919422682666,0.0,2687;-1;-1,3805;-1;-1,1044.63149201,0.8258675209088411,0.82576305775964,0.0,,0,,0,,,2687;423;422;421;2866;3446;3805,2687:64147.919422682666;423:64149.72443379577;422:64193.78605856918;421:64215.60958294474;2866:64217.02539587459;3446:64234.10616478647;3805:64240.256767343846
0,6,default_vehtype,boarding,True,62370,64227.90433160878,64257.90433160878,64227.90433160878,0.0,1014;-1;-1,1014;-1;-1,0.0,0.7322779396679602,0.7322779396679602,0,,0,334,1,334,,,
0,1,default_vehtype,boarding,True,64030,64240.256767343846,64270.256767343846,64240.256767343846,0.0,3805;-1;-1,3805;-1;-1,0.0,0.82576305775964,0.82576305775964,0,,0,377;658;185;635,4,377;658;185;635,,,
0,3,default_vehtype,route,False,-1000,63911.04299258207,64355.73257404615,63911.04299258207,0.0,3397;-1;-1,1037;-1;-1,3289.2803214039996,0.6594635957917508,0.6591346677596102,0.0,,0,,0,,,3397;1734;1520;1015;2916;3462;3412;3169;567;853;1038;3801;1897;3653;1893;1898;1899;4007;1900;1138;1901;1478;584;626;1477;1476;1966;1967;580;2042;1561;266;1624;279;1625;1814;1036;1037,3397:63911.04299258207;1734:63926.17691601488;1520:63933.79153816806;1015:63938.13562757786;2916:63953.688860829265;3462:63966.96607863598;3412:63968.15858672808;3169:63985.10719545582;567:64026.956133912696;853:64032.0819241185;1038:64082.35899162688;3801:64093.44235560557;1897:64096.56499588111;3653:64101.86770714482;1893:64103.61238415699;1898:64108.07457287357;1899:64112.97351235516;4007:64142.05093130598;1900:64143.23139634586;1138:64144.95808557179;1901:64156.46575828358;1478:64176.94121870065;584:64183.523579964225;626:64188.227317308825;1477:64192.77249043022;1476:64202.503276493466;1966:64210.710544487316;1967:64220.27207163071;580:64225.222199232005;2042:64244.194648607234;1561:64256.7105912246;266:64271.10100450067;1624:64284.39861787201;279:64298.64575024946;1625:64323.31302147798;1814:64339.26350915192;1036:64348.14952650832;1037:64355.73257404615
0,6,default_vehtype,route,False,-1000,64257.90433160878,64369.06661861139,64257.90433160878,0.0,1014;-1;-1,3414;-1;-1,823.2209157999998,0.7322779396679602,0.7321956175763799,0.0,,0,334,1,,,1014;567;3169;3412;3462;2916;3413;3414,1014:64257.90433160878;567:64280.495431571304;3169:64325.6766295928;3412:64337.51971661709;3462:64340.01886451395;2916:64350.4537142193;3413:64353.99894566255;3414:64369.06661861139
0,3,default_vehtype,boarding,True,63420,64355.73257404615,64385.73257404615,64355.73257404615,0.0,1037;-1;-1,1037;-1;-1,0.0,0.6591346677596102,0.6591346677596102,0,,0,74,1,74,,,
0,6,default_vehtype,boarding,True,63590,64369.06661861139,64399.06661861139,64369.06661861139,0.0,3414;-1;-1,3414;-1;-1,0.0,0.7321956175763799,0.7321956175763799,0,,0,334;895,2,895,,,
0,4,default_vehtype,route,False,-1000,63916.2064832099,64416.111896540235,63916.2064832099,0.0,2238;-1;-1,314;-1;-1,4215.809931309999,0.7926713362550359,0.7922497552619048,0.0,,0,,0,,,2238;1124;2106;442;441;2051;1295;1296;1297;1298;826;610;611;171;2348;2405;2443;2374;2375;654;2181;196;1105;1431;1467;318;319;313;314,2238:63916.2064832099;1124:63919.674632428854;2106:63924.34210535703;442:63934.75860146549;441:63951.1411244156;2051:63964.79358903371;1295:63987.86270452395;1296:64004.542129126385;1297:64016.013897831464;1298:64020.58328523517;826:64036.50118574689;610:64051.69894694659;611:64064.13925216407;171:64089.78811535088;2348:64139.205619790766;2405:64147.04380103712;2443:64182.409355986405;2374:64191.36252158716;2375:64198.32930726607;654:64214.61331207676;2181:64225.27618757186;196:64250.0412878958;1105:64263.44306461525;1431:64272.50481067139;1467:64284.036819581575;318:64321.37007276429;319:64362.93591240976;313:64392.605918611676;314:64416.111896540235
0,2,default_vehtype,route,False,-1000,64139.11296535278,64422.84434359322,64139.11296535278,0.0,3561;-1;-1,2513;-1;-1,2066.654894183,0.9290945816563357,0.9288879161669173,0.0,,0,70;621;376,3,,,3561;3563;3562;4026;3644;2387;2207;3869;969;302;1573;257;1344;2388;1750;3676;1915;2776;531;730;2338;2389;2513,3561:64139.11296535278;3563:64140.32693790147;3562:64142.22579514878;4026:64196.65396530863;3644:64210.97766855317;2387:64218.64719188332;2207:64224.940938784726;3869:64228.04462023308;969:64232.5295250571;302:64240.6095391235;1573:64246.61963840998;257:64262.364385789144;1344:64273.59886679367;2388:64279.48928307893;1750:64306.71354752173;3676:64319.37269527152;1915:64323.3784483993;2776:64334.958736514964;531:64339.15776101176;730:64350.34481887695;2338:64388.25961552792;2389:64407.36321143719;2513:64422.84434359322
0,5,default_vehtype,route,False,-1000,64031.964359421756,64426.27779001708,64031.964359421756,0.0,281;-1;-1,793;-1;-1,4797.83198706,0.5119412887953315,0.5114615055966256,0.0,,0,130,2,,,281;1052;1051;872;871;680;3802;3803;3804;870;2632;4002;4068;268;3119;3450;173;3686;180;2657;3596;3845;2698;3208;504;3211;2859;3213;2658;3692;722;3808;3614;1808;1840;792;793,281:64031.964359421756;1052:64041.66755216172;1051:64066.48058933116;872:64069.6645161399;871:64076.09699280564;680:64079.85986036975;3802:64107.260914880826;3803:64110.23393952697;3804:64112.53237871377;870:64123.2227166298;2632:64143.79559100921;4002:64145.80777381345;4068:64146.46569043832;268:64179.43426203998;3119:64218.05959946841;3450:64234.88311446628;173:64261.31662605977;3686:64272.699348765775;180:64275.10644266639;2657:64282.986805166714;3596:64284.636699586044;3845:64297.28818150763;2698:64316.96660724557;3208:64323.20960689621;504:64329.03746898949;3211:64335.73169266807;2859:64347.8266941761;3213:64362.444573231405;2658:64366.76580041314;3692:64368.37042295492;722:64369.60586510389;3808:64372.62346216763;3614:64378.25552761363;1808:64382.78734992848;1840:64403.14274672034;792:64414.890214940635;793:64426.27779001708
0,8,default_vehtype,route,False,-1000,64140.0,64421.90893479406,64140.0,0.0,793;-1;-1,1810;-1;-1,2166.7475334700002,0.8846265980257408,0.8844099232723942,0.0,,0,,0,,,793;792;2008;1502;459;3856;3855;787;795;723;1197;1640;1809;2623;1362;1810,793:64140;792:64145.75803819397;2008:64152.268492401454;1502:64162.14364530164;459:64171.52890930056;3856:64190.54333224215;3855:64196.538603370966;787:64199.63958757335;795:64215.88128400089;723:64227.25622561095;1197:64262.0387703521;1640:64281.71491572278;1809:64340.85741656114;2623:64380.591298181884;1362:64404.8160879852;1810:64421.90893479406
0,4,default_vehtype,boarding,True,63360,64416.111896540235,64446.111896540235,64416.111896540235,0.0,314;-1;-1,314;-1;-1,0.0,0.7922497552619048,0.7922497552619048,0,,0,236,1,236,,,
0,2,default_vehtype,boarding,True,-1,64422.84434359322,64452.84434359322,64422.84434359322,0.0,2513;-1;-1,2513;-1;-1,0.0,0.9288879161669173,0.9288879161669173,0,,0,70;621;376,3,,621;376,,
0,5,default_vehtype,boarding,True,-1,64426.27779001708,64456.27779001708,64426.27779001708,0.0,793;-1;-1,793;-1;-1,0.0,0.5114615055966256,0.5114615055966256,0,,0,130,2,,130,,
0,8,default_vehtype,boarding,True,60900,64421.90893479406,64451.90893479406,64421.90893479406,0.0,1810;-1;-1,1810;-1;-1,0.0,0.8844099232723942,0.8844099232723942,0,,0,624,1,624,,,
0,5,default_vehtype,route,False,-1000,64456.27779001708,64470,64456.27779001708,0.0,793;-1;-1,792;1840;0.100,87.34981051509405,0.5114615055966256,0.5114527706155741,0.0,,0,,0,,,793;792,793:64456.27779001708;792:64468.25562013788
0,5,default_vehtype,route,False,-1000,64470,64558.738612463516,64470,0,792;1840;0.100,3613;-1;-1,928.593740914906,0.5114527706155741,0.5113599112414827,0.0,,0,,0,,,792;1840;1808;3614;3808;722;3692;3212;1545;3612;3613,792:64470;1840:64485.61299401736;1808:64504.75684083677;3614:64508.43327346567;3808:64517.20625748254;722:64523.46778437118;3692:64524.93318562333;3212:64528.93691169776;1545:64544.91584976612;3612:64551.58292644574;3613:64558.738612463516
0,5,default_vehtype,boarding,True,64470,64558.738612463516,64588.738612463516,64558.738612463516,0.0,3613;-1;-1,3613;-1;-1,0.0,0.5113599112414827,0.5113599112414827,0.0,,0,666,2,666,,,
0,7,default_vehtype,route,False,-1000,64138.73652206349,64587.22718738626,64138.73652206349,0.0,2311;-1;-1,1936;-1;-1,3170.2608567800016,0.7413931144750255,0.7410760883893471,0.0,,0,733,1,,,2311;2301;2347;3973;337;338;2670;3926;3204;3203;424;423;422;421;2867;956;1056;1057;3667;3897;3685;683;682;1936,2311:64138.73652206349;2301:64180.26005184873;2347:64187.85442410004;3973:64217.89242579667;337:64221.18143479499;338:64238.801572290635;2670:64240.19282783747;3926:64260.70970846353;3204:64287.741459824785;3203:64288.888915191805;424:64301.61730362868;423:64339.22130271955;422:64386.57458508954;421:64490.703099693215;2867:64492.599822053126;956:64501.844649847924;1056:64514.975126199985;1057:64520.745952679106;3667:64534.007255583914;3897:64546.715637431975;3685:64564.12709298113;683:64570.2480338475;682:64583.41231984215;1936:64587.22718738626
0,7,default_vehtype,boarding,True,-1,64587.22718738626,64617.22718738626,64587.22718738626,0.0,1936;-1;-1,1936;-1;-1,0.0,0.7410760883893471,0.7410760883893471,0,,0,733,1,,733,,
0,6,default_vehtype,route,False,-1000,64399.06661861139,64656.13837128113,64399.06661861139,0.0,3414;-1;-1,3665;-1;-1,2678.56824754,0.7321956175763799,0.7319277607516259,0.0,,0,334;895,2,,,3414;1015;1520;483;3715;844;1280;673;3417;3790;3418;3419;214;1518;265;3672;1517;3425;3426;3427;3115;3313;3665,3414:64399.06661861139;1015:64402.522102714895;1520:64407.9351234508;483:64416.90102774426;3715:64428.603389371056;844:64438.94104375125;1280:64455.29884903519;673:64476.40112237652;3417:64478.27974129376;3790:64487.99622410816;3418:64499.00993413586;3419:64521.04732018718;214:64523.560069636114;1518:64558.84494898513;265:64570.60957265244;3672:64574.307900358275;1517:64599.60791370678;3425:64601.88322956878;3426:64607.235774806126;3427:64615.42532430874;3115:64635.63875869091;3313:64653.564987787344;3665:64656.13837128113
